station,start_time,zr_hours,label,duration,lon,lat
ORH,2009-12-09 15:27,1.58,0,1.45,-71.8757,42.2673
AFN,2009-12-09 18:30,0.55,0,0.37,-72.003,42.8051
MSS,2009-12-09 20:06,0.78,0,0.3,-74.8456,44.9358
AUG,2009-12-10 00:05,1.65,0,1.85,-69.8,44.32
CYSJ,2009-12-10 00:39,3.2,0,4.35,-65.8856,45.3181
IZG,2009-12-10 01:11,0.92,0,0.72,-70.9479,43.9911
CWSA,2009-12-10 01:14,0.55,0,0.18,-60.0094,43.9322
OLD,2009-12-10 02:34,0.13,0,0.0,-68.6743,44.9525
BGR,2009-12-10 02:34,0.13,0,0.0,-68.8281,44.8074
MPV,2009-12-10 06:35,0.27,0,0.0,-72.5623,44.2035
CYFC,2009-12-10 06:52,2.7,0,5.48,-66.5278,45.8722
CYCX,2009-12-10 07:01,0.33,0,0.13,-66.4367,45.8377
CYQM,2009-12-10 07:28,0.42,0,0.0,-64.6878,46.1039
