station,start_time,zr_hours,label,duration,lon,lat
FZY,2010-01-06 20:05,0.82,0,0.33,-76.3831,43.3504
AZO,2010-01-06 20:07,1.43,0,7.77,-85.5519,42.2347
YNG,2010-01-06 22:41,0.17,0,0.0,-80.6739,41.2544
MNN,2010-01-06 22:43,0.5,0,0.17,-83.0635,40.6162
GKJ,2010-01-07 01:23,0.8,0,0.5,-80.2147,41.6265
JST,2010-01-07 03:06,0.17,0,0.0,-78.8339,40.3161
BFD,2010-01-07 04:22,0.78,0,1.02,-78.6401,41.8031
CYKZ,2010-01-07 07:18,0.45,0,0.0,-79.3667,43.8667
BIV,2010-01-07 07:24,0.12,0,0.0,-86.0967,42.7461
CYKF,2010-01-07 11:09,0.28,0,0.22,-80.3857,43.4616
DKK,2010-01-07 15:30,3.25,0,3.13,-79.27199999999999,42.4933
