station,start_time,zr_hours,label,duration,lon,lat
BLF,2010-01-21 16:23,4.95,0,16.48,-81.2077,37.2958
BKW,2010-01-21 16:38,7.58,1,20.22,-81.1242,37.7873
ROA,2010-01-21 17:42,7.32,1,8.2,-79.9737,37.3172
LYH,2010-01-21 19:37,15.62,1,15.28,-79.2067,37.3208
MRB,2010-01-22 02:11,4.13,0,11.95,-77.9847,39.4019
JST,2010-01-22 03:13,4.65,0,8.68,-78.8339,40.3161
HGR,2010-01-22 03:32,0.73,0,0.35,-77.7297,39.7078
RSP,2010-01-22 03:37,4.12,0,12.28,-77.468,39.645
AOO,2010-01-22 06:08,1.22,0,4.75,-78.32,40.2964
DUJ,2010-01-22 11:11,0.48,0,0.0,-78.9,41.18
YNG,2010-01-22 11:34,2.6,0,2.28,-80.6739,41.2544
CYQG,2010-01-22 12:02,1.58,0,0.97,-82.9604,42.266000000000005
BFD,2010-01-22 12:14,0.88,0,0.65,-78.6401,41.8031
DTW,2010-01-22 12:16,0.57,0,0.0,-83.33,42.23
RYT,2010-01-22 13:39,3.3,0,3.23,-77.43,39.734
FIG,2010-01-22 13:54,1.37,0,1.0,-78.4117,41.0467
PSB,2010-01-22 15:20,0.33,0,0.0,-78.0873,40.8844
UNV,2010-01-22 15:20,0.33,0,0.0,-77.85,40.85
