station,start_time,zr_hours,label,duration,lon,lat
FTW,2010-03-20 23:15,0.08,0,0.0,-97.3624,32.8198
COU,2010-03-20 23:54,6.83,1,6.37,-92.2183,38.8169
PIA,2010-03-20 23:54,11.5,1,11.0,-89.6839,40.6675
DEQ,2010-03-21 00:53,3.0,0,21.0,-94.3994,34.047
FYV,2010-03-21 01:00,0.3,0,0.0,-94.1701,36.0051
GGG,2010-03-21 01:18,2.75,0,20.0,-94.7115,32.384
UIN,2010-03-21 03:02,8.42,1,8.87,-91.1946,39.9428
DTN,2010-03-21 03:25,2.67,0,15.47,-93.745,32.5402
PTK,2010-03-21 04:26,0.95,0,0.45,-83.4201,42.6655
SGF,2010-03-21 04:49,19.62,1,21.05,-93.3897,37.2397
YIP,2010-03-21 04:50,0.5,0,0.05,-83.5304,42.2379
MTC,2010-03-21 06:05,0.33,0,0.0,-82.8355,42.6083
DMO,2010-03-21 06:36,3.22,0,2.28,-93.1759,38.7074
CYXU,2010-03-21 08:33,3.3,0,3.45,-81.1539,43.0356
MDW,2010-03-21 09:31,1.03,0,0.33,-87.7524,41.786
CYHM,2010-03-21 10:00,3.03,0,3.0,-79.934,43.172
BRL,2010-03-21 10:05,3.8,0,3.33,-91.1255,40.7729
XNA,2010-03-21 11:40,2.13,0,4.25,-94.307,36.282
HRO,2010-03-21 12:20,0.55,0,0.93,-93.1547,36.2615
SPW,2010-03-21 13:44,0.15,0,0.0,-95.2101,43.1682
CFV,2010-03-21 14:10,0.93,0,1.7,-95.5719,37.094
PPF,2010-03-21 14:23,0.85,0,0.48,-95.5042,37.3278
BVO,2010-03-21 15:19,0.83,0,0.57,-96.0112,36.7625
ROG,2010-03-21 16:36,0.68,0,1.17,-94.10700000000001,36.3724
