station,start_time,zr_hours,label,duration,lon,lat
MSV,1987-11-10 12:00,1.47,0,1.0,-74.795,41.7016
MDT,1987-11-10 19:00,2.0,0,0.0,-76.7633,40.1936
HGR,1987-11-10 19:00,1.38,0,2.12,-77.7297,39.7078
LNS,1987-11-10 22:00,5.0,0,4.0,-76.2944,40.1203
BLF,1987-11-10 23:00,1.08,0,0.3,-81.2077,37.2958
RDG,1987-11-11 01:00,2.0,0,1.0,-75.9652,40.3785
IAD,1987-11-11 02:00,2.0,0,7.48,-77.4473,38.9348
EWR,1987-11-11 05:39,3.33,0,13.35,-74.1693,40.6827
TEB,1987-11-11 07:00,4.0,0,11.0,-74.0562,40.859
DAA,1987-11-11 08:50,0.83,0,0.17,-77.181,38.715
DCA,1987-11-11 09:26,0.57,0,0.0,-77.0346,38.8472
ADW,1987-11-11 09:47,0.22,0,0.0,-76.867,38.8108
BWI,1987-11-11 10:00,1.0,0,0.0,-76.6683,39.1754
MTN,1987-11-11 11:00,1.0,0,0.0,-76.4138,39.3257
DAN,1987-11-11 12:13,0.78,0,0.0,-79.3361,36.5729
FCI,1987-11-11 12:30,1.03,0,1.7,-77.5248,37.4064
RIC,1987-11-11 12:30,1.03,0,1.7,-77.3234,37.5115
