station,start_time,zr_hours,label,duration,lon,lat
DUJ,1987-12-20 04:00,1.0,0,0.0,-78.9,41.18
BFD,1987-12-20 04:00,4.0,0,3.0,-78.6401,41.8031
BGM,1987-12-20 05:00,8.35,1,8.0,-75.9797,42.2086
POU,1987-12-20 10:00,1.25,0,1.0,-73.8842,41.6266
BDL,1987-12-20 11:00,2.0,0,1.0,-72.6825,41.9381
HFD,1987-12-20 11:00,1.0,0,0.0,-72.6494,41.7367
ACK,1987-12-20 14:00,1.0,0,0.0,-70.0603,41.2531
ORH,1987-12-20 17:00,1.0,0,0.0,-71.8757,42.2673
MHT,1987-12-20 18:00,1.0,0,0.0,-71.4358,42.9328
BED,1987-12-20 18:00,1.0,0,0.0,-71.289,42.47
CON,1987-12-20 19:00,0.33,0,0.15,-71.5011,43.1953
