station,start_time,zr_hours,label,duration,lon,lat
CRE,1988-01-07 20:00,0.65,0,0.0,-78.7239,33.8118
FLO,1988-01-07 21:35,2.3,0,4.42,-79.7239,34.1854
NCA,1988-01-07 23:00,3.4,0,3.0,-77.4397,34.7084
ILM,1988-01-07 23:00,1.0,0,0.0,-77.9,34.27
NKT,1988-01-08 00:00,0.63,0,0.0,-76.88,34.9
EWN,1988-01-08 02:00,1.0,0,0.0,-77.0472,35.0675
GSB,1988-01-08 02:00,7.1,1,7.0,-77.9606,35.3394
LFI,1988-01-08 08:08,2.45,0,4.43,-76.3605,37.0828
NGU,1988-01-08 10:50,1.83,0,1.3,-76.2893,36.9375
FAF,1988-01-08 11:00,1.15,0,1.0,-76.6088,37.1325
NHK,1988-01-08 16:00,2.75,0,6.0,-76.4118,38.286
DOV,1988-01-08 19:47,1.22,0,0.22,-75.46600000000001,39.1295
