station,start_time,zr_hours,label,duration,lon,lat
JST,1987-12-15 03:04,8.63,1,16.38,-78.8339,40.3161
AOO,1987-12-15 03:44,0.52,0,0.27,-78.32,40.2964
FDY,1987-12-15 07:00,2.0,0,1.0,-83.6686,41.0136
DUJ,1987-12-15 10:00,5.33,0,7.0,-78.9,41.18
BFD,1987-12-15 10:33,6.37,1,8.45,-78.6401,41.8031
PSB,1987-12-15 11:00,2.0,0,1.0,-78.0873,40.8844
LAN,1987-12-15 11:00,0.3,0,1.0,-84.58,42.78
UNV,1987-12-15 11:00,2.0,0,1.0,-77.85,40.85
JHW,1987-12-15 12:00,1.0,0,0.0,-79.258,42.1534
FNT,1987-12-15 12:00,0.55,0,0.0,-83.7494,42.9667
BGM,1987-12-15 13:00,2.58,0,3.0,-75.9797,42.2086
IAG,1987-12-15 13:00,0.42,0,0.0,-78.9462,43.1073
BUF,1987-12-15 13:00,0.5,0,0.0,-78.7358,42.9408
MMU,1987-12-15 13:10,0.83,0,0.0,-74.4149,40.7994
ROC,1987-12-15 14:00,1.28,0,1.0,-77.6767,43.1167
MSV,1987-12-15 14:00,2.0,0,1.0,-74.795,41.7016
MBS,1987-12-15 15:00,1.0,0,0.0,-84.08,43.53
ELM,1987-12-15 15:00,3.0,0,2.0,-76.8994,42.1571
IKW,1987-12-15 15:00,1.0,0,0.0,-84.2613,43.6629
SYR,1987-12-15 17:00,0.4,0,0.0,-76.1063,43.1112
POU,1987-12-15 17:00,1.0,0,0.0,-73.8842,41.6266
BID,1987-12-15 17:00,2.0,0,2.0,-71.58,41.17
UCA,1987-12-15 18:00,2.0,0,1.0,-75.3839,43.1451
RME,1987-12-15 18:00,0.57,0,1.0,-75.3953,43.2239
GFL,1987-12-15 20:00,1.03,0,2.0,-73.6103,43.3412
