station,start_time,zr_hours,label,duration,lon,lat
DBQ,1997-12-22 09:55,8.0,1,12.0,-90.7091,42.3984
JST,1997-12-22 14:47,8.55,1,13.35,-78.8339,40.3161
HGR,1997-12-22 17:45,6.0,1,5.0,-77.7297,39.7078
BFD,1997-12-22 18:19,9.07,1,11.82,-78.6401,41.8031
JHW,1997-12-22 20:49,14.4,1,7.97,-79.258,42.1534
ROC,1997-12-22 20:54,7.0,1,7.0,-77.6767,43.1167
HTL,1997-12-22 20:55,7.0,1,6.0,-84.6711,44.3598
IPT,1997-12-22 21:10,7.4,1,12.6,-76.9217,41.2433
LNS,1997-12-22 21:50,13.0,1,6.0,-76.2944,40.1203
MDT,1997-12-22 22:11,7.32,1,7.65,-76.7633,40.1936
ITH,1997-12-22 23:50,12.0,1,14.0,-76.4584,42.49100000000001
PSB,1997-12-23 00:09,10.33,1,3.63,-78.0873,40.8844
UNV,1997-12-23 00:09,10.33,1,3.63,-77.85,40.85
ABE,1997-12-23 01:12,6.65,1,5.65,-75.4492,40.6508
