station,start_time,zr_hours,label,duration,lon,lat
CEY,2004-02-06 21:31,0.63,0,0.48,-88.3728,36.6646
LEX,2004-02-07 02:18,2.28,0,2.6,-84.6058,38.0408
FFT,2004-02-07 02:44,3.03,0,23.15,-84.9033,38.1847
LOU,2004-02-07 03:21,0.85,0,1.53,-85.6637,38.228
JKL,2004-02-07 05:21,0.53,0,0.0,-83.3144,37.5914
LUK,2004-02-07 05:53,1.0,0,0.7,-84.4186,39.1033
HLG,2004-02-07 06:04,0.7,0,0.45,-80.6463,40.175
ERI,2004-02-07 06:14,4.33,0,4.62,-80.18,42.08
ILN,2004-02-07 07:34,0.33,0,0.0,-83.8217,39.4203
LOZ,2004-02-07 07:38,0.63,0,0.45,-84.07700000000001,37.086999999999996
HZY,2004-02-07 09:08,0.4,0,0.0,-80.6955,41.778
BKL,2004-02-07 09:12,0.53,0,0.28,-81.6833,41.5175
HTS,2004-02-07 12:40,0.18,0,0.0,-82.555,38.365
