station,start_time,zr_hours,label,duration,lon,lat
GRD,2004-02-26 08:56,4.98,0,13.0,-82.16,34.25
FLO,2004-02-26 09:43,3.5,0,3.17,-79.7239,34.1854
LQK,2004-02-26 10:34,0.33,0,0.12,-82.7029,34.81
CEU,2004-02-26 10:34,0.33,0,0.12,-82.8868,34.6719
GMU,2004-02-26 10:38,0.37,0,0.25,-82.3461,34.8461
AND,2004-02-26 10:48,1.1,0,9.78,-82.7094,34.4946
SSC,2004-02-26 10:55,1.92,0,1.72,-80.47,33.97
LBT,2004-02-26 13:54,1.0,0,0.0,-79.06,34.61
AHN,2004-02-26 16:15,2.63,0,1.63,-83.3264,33.9486
LZU,2004-02-26 18:50,5.92,0,4.08,-83.9624,33.9781
