station,start_time,zr_hours,label,duration,lon,lat
UGN,2004-01-26 13:25,0.62,0,0.5,-87.8679,42.4222
AGC,2004-01-26 13:43,4.75,0,26.23,-79.9217,40.3547
PIT,2004-01-26 13:51,3.67,0,26.32,-80.2329,40.4915
BIV,2004-01-26 13:53,0.57,0,0.0,-86.0967,42.7461
ELZ,2004-01-26 13:56,1.0,0,0.0,-77.99,42.11
IND,2004-01-26 14:55,1.68,0,17.0,-86.3048,39.7084
FNT,2004-01-26 15:21,1.53,0,0.53,-83.7494,42.9667
BVI,2004-01-26 15:47,3.22,0,24.0,-80.3914,40.7725
DUJ,2004-01-26 15:56,2.85,0,18.2,-78.9,41.18
THV,2004-01-26 16:53,7.13,1,20.82,-76.873,39.917
LPR,2004-01-26 17:05,2.08,0,5.92,-82.1794,41.3461
AKR,2004-01-26 17:24,7.45,1,20.5,-81.4669,41.0375
CLE,2004-01-26 17:28,6.2,1,7.38,-81.8528,41.405
AOH,2004-01-26 17:29,3.8,0,16.47,-84.0267,40.7069
TDZ,2004-01-26 18:28,6.4,1,12.42,-83.4764,41.5631
FWA,2004-01-26 18:54,2.8,0,15.0,-85.1871,40.978
BKL,2004-01-26 19:00,1.93,0,11.88,-81.6833,41.5175
FDY,2004-01-26 19:19,6.72,1,18.02,-83.6686,41.0136
ADG,2004-01-26 20:45,7.83,1,14.88,-84.0773,41.8677
HZY,2004-01-26 21:00,7.78,1,18.35,-80.6955,41.778
BJJ,2004-01-26 21:01,4.78,0,15.0,-81.8882,40.8748
YNG,2004-01-26 21:28,11.98,1,19.12,-80.6739,41.2544
ERI,2004-01-26 22:07,6.92,1,22.0,-80.18,42.08
CAK,2004-01-26 22:12,3.1,0,14.03,-81.4422,40.9161
GKJ,2004-01-26 22:20,7.47,1,21.9,-80.2147,41.6265
DTW,2004-01-26 22:35,0.32,0,0.0,-83.33,42.23
BPK,2004-01-26 23:13,0.53,0,0.0,-92.47,36.37
DFI,2004-01-26 23:25,5.82,0,11.58,-84.4288,41.3375
MPO,2004-01-26 23:44,9.32,1,67.15,-75.3794,41.1389
UNO,2004-01-26 23:53,2.0,0,1.53,-91.9027,36.8784
TOL,2004-01-27 00:01,11.37,1,12.85,-83.8014,41.5886
NAK,2004-01-27 00:13,11.93,1,23.02,-76.4891,38.9913
CGI,2004-01-27 02:21,0.22,0,0.0,-89.5708,37.2253
FIG,2004-01-27 02:29,0.42,0,0.0,-78.4117,41.0467
MIV,2004-01-27 03:10,3.67,0,26.95,-75.0783,39.3661
DET,2004-01-27 03:19,3.38,0,10.57,-83.0099,42.4092
ILG,2004-01-27 03:51,8.78,1,20.65,-75.6008,39.6728
IAD,2004-01-27 03:51,1.45,0,16.65,-77.4473,38.9348
MDT,2004-01-27 03:56,2.97,0,17.45,-76.7633,40.1936
LNS,2004-01-27 04:01,1.68,0,17.48,-76.2944,40.1203
DOV,2004-01-27 04:15,0.5,0,0.08,-75.46600000000001,39.1295
PHL,2004-01-27 04:54,3.0,0,24.0,-75.2311,39.8683
EVV,2004-01-27 04:54,0.85,0,0.72,-87.5205,38.0441
ACY,2004-01-27 05:41,5.3,0,8.22,-74.5772,39.4576
CRE,2004-01-27 05:41,0.48,0,0.2,-78.7239,33.8118
BUF,2004-01-27 05:54,9.0,1,11.0,-78.7358,42.9408
NYG,2004-01-27 05:55,1.0,0,0.0,-77.3053,38.5017
AOO,2004-01-27 06:00,1.0,0,17.77,-78.32,40.2964
BMG,2004-01-27 06:05,1.05,0,0.97,-86.6167,39.146
YIP,2004-01-27 06:08,4.73,0,6.0,-83.5304,42.2379
PWK,2004-01-27 06:53,1.8,0,2.0,-87.9047,42.1208
DSV,2004-01-27 06:54,1.0,0,0.0,-77.71300000000001,42.5709
CHO,2004-01-27 07:28,5.42,0,4.65,-78.4529,38.1386
ADW,2004-01-27 07:45,9.25,1,13.17,-76.867,38.8108
IAG,2004-01-27 07:53,6.0,1,10.0,-78.9462,43.1073
CXY,2004-01-27 07:56,2.05,0,13.0,-76.8515,40.2171
SEG,2004-01-27 08:18,0.9,0,12.13,-76.8639,40.8206
DPA,2004-01-27 09:08,0.75,0,0.0,-88.2486,41.9078
ORD,2004-01-27 09:09,0.35,0,0.0,-87.9319,41.9875
RDG,2004-01-27 09:26,6.22,1,13.47,-75.9652,40.3785
HGR,2004-01-27 09:46,10.35,1,10.23,-77.7297,39.7078
DKK,2004-01-27 09:53,1.0,0,0.0,-79.27199999999999,42.4933
RST,2004-01-27 12:01,0.13,0,0.0,-92.4916,43.9041
ARB,2004-01-27 12:04,0.17,0,0.0,-83.7397,42.224
DYL,2004-01-27 12:34,2.08,0,16.98,-75.1223,40.333
ABE,2004-01-27 12:38,2.22,0,11.22,-75.4492,40.6508
PTK,2004-01-27 12:45,0.3,0,0.13,-83.4201,42.6655
JHW,2004-01-27 12:50,3.27,0,5.0,-79.258,42.1534
TRI,2004-01-27 13:11,1.37,0,1.43,-82.4074,36.4752
TVC,2004-01-27 13:33,1.55,0,1.33,-85.5824,44.7416
BKW,2004-01-27 14:39,0.52,0,0.2,-81.1242,37.7873
ROC,2004-01-27 14:54,1.0,0,0.0,-77.6767,43.1167
SMQ,2004-01-27 15:24,0.98,0,0.48,-74.6694,40.6239
EWR,2004-01-27 16:51,0.25,0,0.0,-74.1693,40.6827
PTW,2004-01-27 17:15,3.28,0,6.43,-75.5572,40.2383
DAA,2004-01-27 17:55,4.17,0,5.02,-77.181,38.715
DCA,2004-01-27 20:51,1.7,0,2.0,-77.0346,38.8472
BWI,2004-01-27 21:26,1.08,0,1.47,-76.6683,39.1754
VAY,2004-01-27 21:39,2.18,0,19.7,-74.8457,39.9429
FRG,2004-01-27 21:53,1.0,0,0.0,-73.4134,40.7288
TTN,2004-01-27 21:53,2.05,0,17.6,-74.8159,40.2768
MTN,2004-01-27 22:45,0.75,0,0.33,-76.4138,39.3257
WAL,2004-01-28 01:02,0.47,0,0.0,-75.4631,37.9406
