station,start_time,zr_hours,label,duration,lon,lat
GFK,2003-12-15 18:07,0.25,0,0.0,-97.1761,47.9492
ATY,2003-12-15 18:28,0.87,0,0.82,-97.1547,44.913999999999994
SUX,2003-12-15 21:52,2.0,0,1.0,-96.3795,42.3917
FSD,2003-12-15 22:25,0.73,0,0.52,-96.7536,43.5769
RST,2003-12-15 22:41,1.85,0,5.22,-92.4916,43.9041
SPW,2003-12-15 22:53,3.0,0,2.0,-95.2101,43.1682
EAU,2003-12-16 00:14,5.07,0,4.7,-91.4843,44.8658
MFI,2003-12-16 01:13,6.17,1,5.68,-90.1893,44.6369
HYR,2003-12-16 03:14,1.42,0,1.27,-91.4442,46.0253
ISW,2003-12-16 03:20,2.33,0,2.15,-89.8369,44.3592
EST,2003-12-16 03:52,1.0,0,0.0,-94.7476,43.4008
BDE,2003-12-16 03:53,0.38,0,0.0,-94.6122,48.7284
CMX,2003-12-16 06:28,1.65,0,1.42,-88.4891,47.1684
CID,2003-12-16 09:52,2.0,0,1.0,-91.7246,41.8829
OTM,2003-12-16 09:53,1.0,0,0.0,-92.4446,41.1008
GLR,2003-12-16 14:28,0.23,0,0.17,-84.7036,45.0135
