station,start_time,zr_hours,label,duration,lon,lat
CSV,2003-12-04 01:45,3.13,0,2.13,-85.085,35.9513
GMU,2003-12-04 06:32,4.82,0,11.35,-82.3461,34.8461
LQK,2003-12-04 07:13,2.2,0,1.68,-82.7029,34.81
CEU,2003-12-04 07:13,2.2,0,1.68,-82.8868,34.6719
AND,2003-12-04 07:18,3.85,0,7.63,-82.7094,34.4946
GSP,2003-12-04 07:27,6.27,1,10.43,-82.2239,34.8847
BUY,2003-12-04 08:54,2.0,0,4.0,-79.4749,36.0485
AHN,2003-12-04 09:38,0.9,0,0.52,-83.3264,33.9486
BKW,2003-12-04 10:51,5.22,0,24.0,-81.1242,37.7873
AVL,2003-12-04 11:54,6.0,1,6.0,-82.5375,35.4319
IGX,2003-12-04 11:56,1.0,0,0.0,-79.0642,35.9333
LZU,2003-12-04 12:30,1.25,0,0.42,-83.9624,33.9781
GRD,2003-12-04 12:56,1.0,0,0.0,-82.16,34.25
EKN,2003-12-04 14:05,2.07,0,3.33,-79.8528,38.8853
DAN,2003-12-04 14:56,15.35,1,16.17,-79.3361,36.5729
HKY,2003-12-04 15:53,3.0,0,3.0,-81.3896,35.7412
ROA,2003-12-04 16:10,8.55,1,16.73,-79.9737,37.3172
INT,2003-12-04 16:54,10.0,1,13.0,-80.222,36.1337
OFP,2003-12-04 17:44,14.58,1,38.52,-77.4366,37.7089
GSO,2003-12-04 22:54,4.0,0,3.0,-79.9436,36.0975
