station,start_time,zr_hours,label,duration,lon,lat
MOT,1987-12-05 18:00,1.0,0,0.0,-101.2803,48.2594
MIB,1987-12-05 19:00,0.45,0,0.0,-101.35799999999999,48.4158
DVL,1987-12-05 20:00,22.0,1,0.0,-98.9083,48.1146
GFK,1987-12-06 00:00,3.67,0,3.0,-97.1761,47.9492
RDR,1987-12-06 00:00,2.92,0,5.0,-97.4012,47.9611
FAR,1987-12-06 01:00,6.08,1,6.0,-96.8111,46.9253
ATY,1987-12-06 02:00,0.52,0,0.0,-97.1547,44.913999999999994
AXN,1987-12-06 04:00,6.0,1,6.0,-95.3947,45.8663
RST,1987-12-06 07:00,3.03,0,18.0,-92.4916,43.9041
ALO,1987-12-06 13:00,2.0,0,1.0,-92.4013,42.5544
DBQ,1987-12-06 16:00,0.2,0,1.0,-90.7091,42.3984
EST,1987-12-06 18:00,0.5,0,0.0,-94.7476,43.4008
