station,start_time,zr_hours,label,duration,lon,lat
AVP,1988-01-13 09:05,0.38,0,0.0,-75.7227,41.3335
ABE,1988-01-13 10:00,2.0,0,1.0,-75.4492,40.6508
EWR,1988-01-13 10:19,3.18,0,2.68,-74.1693,40.6827
TEB,1988-01-13 10:31,3.37,0,2.48,-74.0562,40.859
LNS,1988-01-13 11:00,0.5,0,0.0,-76.2944,40.1203
APG,1988-01-13 11:00,2.62,0,3.0,-76.1688,39.4662
SWF,1988-01-13 11:00,2.0,0,1.0,-74.1048,41.5041
POU,1988-01-13 11:00,1.0,0,0.0,-73.8842,41.6266
ILG,1988-01-13 11:04,1.93,0,0.93,-75.6008,39.6728
PHL,1988-01-13 11:34,1.12,0,0.43,-75.2311,39.8683
CON,1988-01-13 12:00,1.0,0,0.0,-71.5011,43.1953
BAF,1988-01-13 12:00,2.0,0,1.0,-72.7161,42.1578
RDG,1988-01-13 12:00,1.0,0,0.0,-75.9652,40.3785
HPN,1988-01-13 12:00,2.0,0,1.0,-73.7075,41.0669
LGA,1988-01-13 13:00,0.42,0,0.0,-73.8803,40.7794
NEL,1988-01-13 13:00,3.0,0,2.0,-74.3536,40.0334
ORH,1988-01-13 13:00,2.0,0,1.0,-71.8757,42.2673
WRI,1988-01-13 13:00,0.42,0,0.0,-74.5917,40.0156
BDR,1988-01-13 13:19,0.68,0,0.0,-73.1289,41.1583
MIV,1988-01-13 14:00,1.0,0,0.0,-75.0783,39.3661
