station,start_time,zr_hours,label,duration,lon,lat
CBM,1988-01-07 04:15,11.13,1,10.75,-88.4438,33.6438
NMM,1988-01-07 06:00,7.88,1,9.0,-88.5556,32.5521
MEI,1988-01-07 07:00,5.78,0,8.0,-88.7511,32.3348
JAN,1988-01-07 07:00,9.25,1,10.0,-90.08,32.32
TCL,1988-01-07 12:00,1.0,0,0.0,-87.6161,33.2119
AGS,1988-01-07 12:25,2.15,0,2.58,-81.9645,33.3699
TUP,1988-01-07 13:00,0.28,0,1.0,-88.7711,34.2608
ATL,1988-01-07 13:01,1.98,0,1.4,-84.4418,33.6301
CSV,1988-01-07 13:10,1.42,0,6.83,-85.085,35.9513
WRB,1988-01-07 13:50,4.83,0,10.17,-83.5918,32.6401
BHM,1988-01-07 14:00,1.7,0,1.0,-86.7449,33.5655
HSV,1988-01-07 14:10,6.13,1,7.42,-86.7861,34.6439
MMT,1988-01-07 14:20,46.67,1,0.67,-80.8,33.92
CAE,1988-01-07 14:20,0.88,0,0.75,-81.1181,33.9419
CSG,1988-01-07 14:33,3.75,0,5.45,-84.9422,32.5161
SSC,1988-01-07 14:38,2.37,0,11.37,-80.47,33.97
CHS,1988-01-07 14:39,10.12,1,11.35,-80.0405,32.8986
SVN,1988-01-07 14:46,6.95,1,12.23,-81.146,32.01
NBC,1988-01-07 15:00,7.67,1,11.58,-80.7232,32.4774
MCN,1988-01-07 15:09,1.85,0,0.85,-83.6492,32.6928
SAV,1988-01-07 15:21,4.43,0,9.65,-81.2021,32.1276
LSF,1988-01-07 15:42,4.3,0,3.83,-84.9913,32.3373
MYR,1988-01-07 16:02,10.63,1,11.38,-78.93,33.68
CHA,1988-01-07 18:23,2.7,0,2.93,-85.2038,35.0353
TYS,1988-01-07 19:00,1.28,0,1.0,-83.9858,35.8181
LHW,1988-01-07 19:17,6.22,1,7.05,-81.5623,31.8891
ABY,1988-01-07 20:00,4.33,0,2.17,-84.1945,31.5355
AMG,1988-01-07 20:00,2.67,0,6.0,-82.5066,31.5361
GMU,1988-01-08 00:00,2.27,0,2.0,-82.3461,34.8461
MGE,1988-01-08 00:15,0.25,0,0.0,-84.5163,33.9153
