station,start_time,zr_hours,label,duration,lon,lat
ART,1988-03-13 02:00,6.5,1,10.0,-76.0262,43.9888
BTV,1988-03-13 05:00,4.23,0,8.0,-73.15,44.47
MSS,1988-03-13 06:00,5.0,0,4.0,-74.8456,44.9358
PBG,1988-03-13 07:00,4.32,0,6.0,-73.4624,44.6382
AUG,1988-03-13 07:16,2.65,0,7.27,-69.8,44.32
ALB,1988-03-13 08:00,4.45,0,4.0,-73.8036,42.7576
LEB,1988-03-13 10:00,4.83,0,4.17,-72.3042,43.6261
GFL,1988-03-13 11:00,1.33,0,1.0,-73.6103,43.3412
MPV,1988-03-13 11:00,2.12,0,2.0,-72.5623,44.2035
CON,1988-03-13 12:00,4.0,0,4.0,-71.5011,43.1953
MHT,1988-03-13 13:00,1.0,0,0.0,-71.4358,42.9328
