station,start_time,zr_hours,label,duration,lon,lat
GUS,1987-12-28 04:00,3.15,0,9.0,-86.1521,40.6481
FWA,1987-12-28 05:00,9.0,1,9.0,-85.1871,40.978
SBN,1987-12-28 06:00,2.13,0,6.0,-86.3164,41.7072
DAY,1987-12-28 09:05,3.08,0,4.92,-84.2186,39.9061
ZZV,1987-12-28 10:00,5.0,0,4.0,-81.8921,39.9444
FDY,1987-12-28 11:00,8.0,1,7.0,-83.6686,41.0136
CMH,1987-12-28 11:36,1.63,0,1.4,-82.8808,39.9914
LCK,1987-12-28 12:00,2.0,0,1.85,-82.9278,39.8138
MFD,1987-12-28 12:00,6.57,1,6.0,-82.52,40.82
HLG,1987-12-28 13:00,2.0,0,0.0,-80.6463,40.175
CAK,1987-12-28 13:39,5.48,0,5.35,-81.4422,40.9161
JST,1987-12-28 17:30,2.33,0,6.8,-78.8339,40.3161
BVI,1987-12-28 18:15,18.75,1,5.75,-80.3914,40.7725
DUJ,1987-12-28 23:00,8.0,1,7.0,-78.9,41.18
