station,start_time,zr_hours,label,duration,lon,lat
EMP,1987-12-26 21:00,14.0,1,7.0,-96.1897,38.3306
MHK,1987-12-27 00:00,2.52,0,3.0,-96.6778,39.1353
FOE,1987-12-27 02:00,4.0,0,5.0,-95.6636,38.9509
TOP,1987-12-27 02:00,3.8,0,6.0,-95.62,39.07
IAB,1987-12-27 02:00,0.77,0,1.0,-97.2673,37.623000000000005
FRI,1987-12-27 04:00,2.58,0,3.0,-96.7645,39.0526
FLV,1987-12-27 05:00,4.0,0,4.0,-94.9147,39.3683
MKC,1987-12-27 05:00,3.53,0,4.0,-94.59299999999999,39.123000000000005
SZL,1987-12-27 05:00,1.88,0,3.0,-93.54799999999999,38.7303
MCI,1987-12-27 05:00,3.17,0,4.0,-94.7139,39.2976
LNK,1987-12-27 06:00,2.02,0,5.0,-96.7647,40.8478
OFK,1987-12-27 06:00,1.0,0,0.0,-97.4351,41.9855
OMA,1987-12-27 08:00,1.65,0,2.0,-95.8992,41.3103
OFF,1987-12-27 09:00,2.7,0,2.0,-95.9125,41.1183
