station,start_time,zr_hours,label,duration,lon,lat
JST,1984-12-21 11:15,8.75,1,7.75,-78.8339,40.3161
AOO,1984-12-21 13:00,7.0,1,6.0,-78.32,40.2964
YNG,1984-12-21 13:00,1.0,0,0.0,-80.6739,41.2544
FKL,1984-12-21 14:00,1.0,0,0.0,-79.8604,41.3779
DUJ,1984-12-21 14:22,1.63,0,0.63,-78.9,41.18
BFD,1984-12-21 14:23,5.2,0,4.62,-78.6401,41.8031
IPT,1984-12-21 17:00,4.45,0,4.0,-76.9217,41.2433
AVP,1984-12-21 17:23,3.05,0,2.78,-75.7227,41.3335
DSV,1984-12-21 18:00,6.0,1,0.0,-77.71300000000001,42.5709
LNS,1984-12-21 18:00,0.82,0,0.0,-76.2944,40.1203
IAG,1984-12-21 19:00,4.0,0,3.0,-78.9462,43.1073
ROC,1984-12-21 19:00,2.32,0,3.0,-77.6767,43.1167
ELM,1984-12-21 19:00,5.0,0,4.0,-76.8994,42.1571
ITH,1984-12-21 20:00,6.0,1,5.0,-76.4584,42.49100000000001
PSB,1984-12-21 20:47,0.22,0,0.0,-78.0873,40.8844
UNV,1984-12-21 20:47,1.02,0,0.0,-77.85,40.85
MSV,1984-12-21 21:00,15.0,1,2.0,-74.795,41.7016
POU,1984-12-21 22:00,4.0,0,3.0,-73.8842,41.6266
BDR,1984-12-21 22:00,3.0,0,2.0,-73.1289,41.1583
HPN,1984-12-21 22:00,0.42,0,0.0,-73.7075,41.0669
SWF,1984-12-21 22:00,1.0,0,0.0,-74.1048,41.5041
BGM,1984-12-21 22:00,3.53,0,4.0,-75.9797,42.2086
DXR,1984-12-21 22:00,3.0,0,2.0,-73.48,41.37
PVD,1984-12-21 23:00,3.22,0,5.0,-71.4325,41.7219
SYR,1984-12-21 23:00,5.0,0,5.0,-76.1063,43.1112
RME,1984-12-22 00:00,3.68,0,4.0,-75.3953,43.2239
ACK,1984-12-22 00:00,1.0,0,0.0,-70.0603,41.2531
UCA,1984-12-22 00:00,5.0,0,4.0,-75.3839,43.1451
BDL,1984-12-22 00:27,7.55,1,6.55,-72.6825,41.9381
ART,1984-12-22 01:00,1.0,0,0.0,-76.0262,43.9888
CEF,1984-12-22 01:00,11.0,1,3.0,-72.5348,42.193999999999996
HYA,1984-12-22 01:00,2.0,0,1.0,-70.28,41.67
BAF,1984-12-22 01:00,11.0,1,3.0,-72.7161,42.1578
ALB,1984-12-22 02:00,3.52,0,5.0,-73.8036,42.7576
MSS,1984-12-22 03:00,3.37,0,5.0,-74.8456,44.9358
HFD,1984-12-22 03:35,0.42,0,0.0,-72.6494,41.7367
SLK,1984-12-22 04:00,9.0,1,0.0,-74.2062,44.3853
GFL,1984-12-22 07:00,2.17,0,2.0,-73.6103,43.3412
CON,1984-12-22 08:03,0.98,0,0.95,-71.5011,43.1953
PWM,1984-12-22 08:08,2.63,0,3.87,-70.3044,43.6424
BTV,1984-12-22 09:00,1.0,0,0.0,-73.15,44.47
AUG,1984-12-22 11:00,3.0,0,2.0,-69.8,44.32
