station,start_time,zr_hours,label,duration,lon,lat
NGP,1985-01-13 03:00,2.72,0,12.0,-97.2911,27.6926
SKF,1985-01-13 09:00,6.0,1,5.0,-98.5811,29.3842
EFD,1985-01-13 10:00,2.0,0,1.0,-95.1588,29.6073
LCH,1985-01-13 10:00,3.18,0,5.0,-93.2277,30.1255
SAT,1985-01-13 12:00,1.55,0,2.0,-98.4698,29.5337
HDO,1985-01-13 12:00,2.0,0,3.0,-99.1742,29.3594
CLL,1985-01-13 14:00,1.53,0,1.0,-96.3639,30.5881
ATT,1985-01-13 14:00,0.45,0,0.0,-97.7601,30.3208
BSM,1985-01-13 17:00,1.0,0,0.0,-97.6699,30.1945
HRL,1985-01-13 19:00,1.0,0,0.0,-97.6544,26.2285
NQI,1985-01-13 22:00,0.42,0,0.0,-97.8097,27.5072
