station,start_time,zr_hours,label,duration,lon,lat
JHW,1984-12-14 03:00,12.0,1,13.0,-79.258,42.1534
DSM,1984-12-14 05:18,2.42,0,2.08,-93.6531,41.534
CID,1984-12-14 06:00,4.0,0,3.0,-91.7246,41.8829
ALO,1984-12-14 08:00,2.5,0,2.0,-92.4013,42.5544
JXN,1984-12-14 10:00,5.0,0,4.0,-84.4594,42.2598
LAN,1984-12-14 10:00,3.47,0,9.0,-84.58,42.78
MTC,1984-12-14 10:00,2.0,0,1.0,-82.8355,42.6083
FNT,1984-12-14 10:00,1.15,0,2.0,-83.7494,42.9667
MKG,1984-12-14 10:00,5.73,0,5.0,-86.2367,43.1711
GRR,1984-12-14 10:00,3.28,0,6.0,-85.52,42.88
DBQ,1984-12-14 12:00,0.05,0,0.0,-90.7091,42.3984
LNR,1984-12-14 12:00,3.0,0,1.0,-90.1798,43.2119
IKW,1984-12-14 12:00,7.0,1,6.0,-84.2613,43.6629
MBS,1984-12-14 12:00,7.0,1,6.0,-84.08,43.53
HTL,1984-12-14 20:00,3.3,0,3.0,-84.6711,44.3598
