station,start_time,zr_hours,label,duration,lon,lat
SPI,1984-12-21 00:00,1.0,0,0.0,-89.6839,39.8447
CNK,1984-12-21 03:00,2.92,0,2.0,-97.65,39.55
LNK,1984-12-21 06:00,2.0,0,4.0,-96.7647,40.8478
OFF,1984-12-21 06:00,1.67,0,2.0,-95.9125,41.1183
OMA,1984-12-21 07:00,2.0,0,1.0,-95.8992,41.3103
FWA,1984-12-21 08:00,4.0,0,3.0,-85.1871,40.978
ALO,1984-12-21 10:00,4.63,0,5.0,-92.4013,42.5544
CAK,1984-12-21 10:23,3.25,0,2.87,-81.4422,40.9161
MCW,1984-12-21 11:00,2.87,0,2.0,-93.3261,43.1544
SUX,1984-12-21 12:00,0.15,0,1.0,-96.3795,42.3917
STC,1984-12-21 12:00,2.6,0,2.0,-94.0513,45.5433
DSM,1984-12-21 12:35,1.73,0,1.42,-93.6531,41.534
RST,1984-12-21 13:00,1.17,0,3.0,-92.4916,43.9041
BTL,1984-12-21 14:00,0.35,0,0.0,-85.2515,42.3073
MSN,1984-12-21 14:00,1.0,0,0.0,-89.3453,43.1406
LSE,1984-12-21 14:00,3.0,0,2.0,-91.25,43.88
JXN,1984-12-21 14:00,1.0,0,0.0,-84.4594,42.2598
DBQ,1984-12-21 15:00,0.25,0,0.0,-90.7091,42.3984
LAN,1984-12-21 15:00,1.07,0,1.0,-84.58,42.78
VOK,1984-12-21 15:00,3.0,0,2.0,-90.2532,43.9392
LNR,1984-12-21 15:00,3.0,0,3.0,-90.1798,43.2119
MKG,1984-12-21 16:00,2.62,0,2.0,-86.2367,43.1711
GRB,1984-12-21 16:00,2.55,0,2.0,-88.1367,44.4794
GRR,1984-12-21 16:00,0.43,0,1.0,-85.52,42.88
FNT,1984-12-21 16:00,1.4,0,1.0,-83.7494,42.9667
IKW,1984-12-21 17:00,5.0,0,4.0,-84.2613,43.6629
MBS,1984-12-21 17:00,5.0,0,4.0,-84.08,43.53
AUW,1984-12-21 18:00,1.0,0,0.0,-89.6266,44.9262
TVC,1984-12-21 18:00,3.0,0,2.0,-85.5824,44.7416
HTL,1984-12-21 19:00,4.4,0,4.0,-84.6711,44.3598
PLN,1984-12-21 21:00,0.68,0,0.0,-84.7967,45.5709
APN,1984-12-21 22:00,1.0,0,0.0,-83.5644,45.0717
