station,start_time,zr_hours,label,duration,lon,lat
BAD,1985-02-04 05:00,1.0,0,0.0,-93.6626,32.5019
SHV,1985-02-04 06:00,2.55,0,22.0,-93.8244,32.4472
RND,1985-02-04 08:00,2.0,0,1.0,-98.28,29.53
ATT,1985-02-04 08:00,0.13,0,0.0,-97.7601,30.3208
SAT,1985-02-04 11:00,2.2,0,2.0,-98.4698,29.5337
ACT,1985-02-04 12:00,1.32,0,4.0,-97.2283,31.618000000000002
GRK,1985-02-04 13:00,3.0,0,2.0,-97.83,31.07
SEP,1985-02-04 13:00,1.0,0,0.0,-98.1777,32.2153
DFW,1985-02-04 13:40,6.23,1,6.33,-97.038,32.8968
LTS,1985-02-04 16:00,1.0,0,0.0,-99.2667,34.6671
FTW,1985-02-04 16:00,3.38,0,3.0,-97.3624,32.8198
SPS,1985-02-04 16:00,3.0,0,18.0,-98.4928,33.9786
FSI,1985-02-04 16:00,1.0,0,0.0,-98.4033,34.6449
MWL,1985-02-04 16:00,0.35,0,0.0,-98.0602,32.7816
GVT,1985-02-04 17:00,3.0,0,2.0,-96.0653,33.0678
MLC,1985-02-04 17:25,1.8,0,4.58,-95.7831,34.8822
TXK,1985-02-04 18:00,6.57,1,8.0,-93.991,33.4537
FSM,1985-02-04 18:23,4.23,0,5.62,-94.3674,35.3366
ADM,1985-02-04 19:00,0.88,0,0.0,-97.0195,34.3032
LRF,1985-02-04 20:00,4.0,0,5.0,-92.1465,34.9168
HRO,1985-02-04 21:00,0.08,0,0.0,-93.1547,36.2615
CDH,1985-02-04 23:00,15.0,1,0.0,-92.7634,33.6228
MKL,1985-02-05 00:00,6.0,1,6.0,-88.9167,35.5931
PBF,1985-02-05 00:00,11.0,1,4.0,-91.9347,34.175
LZK,1985-02-05 00:00,12.0,1,0.0,-92.2594,34.835
BYH,1985-02-05 01:00,5.0,0,4.0,-89.9439,35.9643
NQA,1985-02-05 01:07,1.88,0,0.88,-89.8703,35.3567
MEM,1985-02-05 02:00,2.42,0,3.0,-89.985,35.0611
ELD,1985-02-05 02:00,10.0,1,1.0,-92.8133,33.221
UCY,1985-02-05 02:22,9.63,1,1.63,-88.9857,36.3797
DYR,1985-02-05 02:22,9.63,1,1.63,-89.4066,35.998000000000005
MLU,1985-02-05 04:00,0.27,0,0.0,-92.0377,32.5109
