station,start_time,zr_hours,label,duration,lon,lat
CHO,1985-02-05 18:02,1.97,0,0.97,-78.4529,38.1386
FCI,1985-02-05 18:04,1.93,0,0.93,-77.5248,37.4064
RIC,1985-02-05 18:04,1.93,0,0.93,-77.3234,37.5115
EKN,1985-02-05 18:13,0.28,0,0.0,-79.8528,38.8853
IAD,1985-02-05 19:00,5.9,0,7.0,-77.4473,38.9348
ADW,1985-02-05 19:00,3.0,0,3.0,-76.867,38.8108
NHK,1985-02-05 20:00,1.0,0,0.0,-76.4118,38.286
FME,1985-02-05 20:00,16.0,1,1.0,-76.7594,39.0854
DAA,1985-02-05 21:00,5.0,0,10.0,-77.181,38.715
BWI,1985-02-05 21:05,6.92,1,6.92,-76.6683,39.1754
DCA,1985-02-05 21:31,3.48,0,4.77,-77.0346,38.8472
DOV,1985-02-05 23:00,1.0,0,0.0,-75.46600000000001,39.1295
PHL,1985-02-06 00:00,4.43,0,7.12,-75.2311,39.8683
ILG,1985-02-06 00:00,4.95,0,5.58,-75.6008,39.6728
APG,1985-02-06 00:00,1.0,0,0.0,-76.1688,39.4662
MRB,1985-02-06 00:00,3.0,0,2.0,-77.9847,39.4019
WRI,1985-02-06 06:15,1.48,0,0.75,-74.5917,40.0156
ISP,1985-02-06 10:00,1.0,0,0.0,-73.1017,40.7939
