station,start_time,zr_hours,label,duration,lon,lat
IOW,2020-02-09 14:15,1.08,0,1.0,-91.5445,41.6394
EVV,2020-02-09 14:20,0.75,0,0.67,-87.5205,38.0441
DVN,2020-02-09 14:30,0.8,0,0.75,-90.5948,41.6133
DEC,2020-02-09 14:45,1.25,0,1.15,-88.8657,39.8346
MTO,2020-02-09 15:30,0.93,0,0.92,-88.2792,39.4779
CYKF,2020-02-09 15:39,3.53,0,16.68,-80.3857,43.4616
LWV,2020-02-09 15:40,0.92,0,0.83,-87.6055,38.7643
FTK,2020-02-09 15:41,0.25,0,0.25,-85.9721,37.9071
HUF,2020-02-09 16:51,0.9,0,0.82,-87.3076,39.4515
BMG,2020-02-09 17:12,0.63,0,0.55,-86.6167,39.146
GEZ,2020-02-09 18:45,0.5,0,0.42,-85.8048,39.5831
IND,2020-02-09 19:25,0.33,0,0.33,-86.3048,39.7084
MIE,2020-02-09 19:53,0.12,0,0.03,-85.3958,40.2425
GUS,2020-02-09 19:56,0.35,0,0.0,-86.1521,40.6481
FWA,2020-02-09 21:17,0.27,0,0.22,-85.1871,40.978
DFI,2020-02-09 22:15,0.42,0,0.42,-84.4288,41.3375
CYCK,2020-02-09 22:55,0.67,0,3.6,-82.0817,42.3062
BTL,2020-02-09 23:23,0.12,0,0.03,-85.2515,42.3073
CYZR,2020-02-09 23:38,0.17,0,0.07,-82.3073,42.9951
