station,start_time,zr_hours,label,duration,lon,lat
AFN,2020-02-18 20:32,3.27,0,7.38,-72.003,42.8051
FIT,2020-02-18 20:39,2.18,0,2.1,-71.7558,42.5519
BAF,2020-02-18 20:55,2.57,0,2.68,-72.7161,42.1578
CON,2020-02-18 22:10,3.95,0,4.92,-71.5011,43.1953
CYRQ,2020-02-18 22:10,1.03,0,0.95,-72.6794,46.3528
DAW,2020-02-18 22:27,3.67,0,4.8,-70.92,43.28
GFL,2020-02-18 22:33,2.53,0,2.95,-73.6103,43.3412
CYMX,2020-02-18 22:39,1.0,0,0.35,-74.0387,45.6795
MPV,2020-02-18 22:45,0.33,0,0.1,-72.5623,44.2035
CYQI,2020-02-18 23:44,0.48,0,0.27,-66.0882,43.8308
PWM,2020-02-19 00:51,0.37,0,0.32,-70.3044,43.6424
VSF,2020-02-19 02:30,1.02,0,1.75,-72.5173,43.3436
CYSJ,2020-02-19 04:45,2.25,0,1.25,-65.8856,45.3181
CYHZ,2020-02-19 05:00,0.52,0,0.0,-63.5086,44.8808
CYQM,2020-02-19 06:47,0.22,0,0.0,-64.6878,46.1039
CYYG,2020-02-19 07:00,1.67,0,1.0,-63.1286,46.2886
CYPD,2020-02-19 07:28,0.68,0,0.92,-61.3681,45.6567
CYQY,2020-02-19 08:54,1.1,0,0.1,-60.0478,46.1614
CYGR,2020-02-19 10:20,0.23,0,0.0,-61.7781,47.4247
