station,start_time,zr_hours,label,duration,lon,lat
CYXZ,2019-12-29 17:18,6.97,1,22.7,-84.7867,47.9667
SUX,2019-12-29 21:50,0.42,0,0.33,-96.3795,42.3917
CYLD,2019-12-29 21:53,4.65,0,18.55,-83.3467,47.82
RST,2019-12-30 00:09,0.35,0,0.27,-92.4916,43.9041
MCW,2019-12-30 02:05,0.3,0,0.5,-93.3261,43.1544
BRD,2019-12-30 09:02,0.98,0,0.85,-94.1308,46.4047
MIC,2019-12-30 11:18,0.37,0,0.2,-93.3511,45.0622
CMX,2019-12-30 11:31,0.32,0,0.23,-88.4891,47.1684
STP,2019-12-30 11:45,0.08,0,0.0,-93.06,44.9345
DBQ,2019-12-30 11:53,0.45,0,0.45,-90.7091,42.3984
RYM,2019-12-30 11:56,15.0,1,2.0,-94.3575,46.0895
CYSP,2019-12-30 13:00,0.63,0,0.32,-86.3444,48.7553
PLN,2019-12-30 13:25,0.48,0,0.42,-84.7967,45.5709
CYQT,2019-12-30 15:07,1.88,0,1.07,-89.3239,48.3719
ALO,2019-12-30 17:59,0.17,0,0.1,-92.4013,42.5544
MIW,2019-12-30 19:49,0.6,0,0.6,-92.9163,42.1106
GSH,2019-12-30 22:00,0.42,0,0.5,-85.7922,41.5272
SBN,2019-12-30 22:05,1.08,0,9.5,-86.3164,41.7072
HON,2019-12-30 23:30,0.5,0,0.42,-98.2286,44.3852
