station,start_time,zr_hours,label,duration,lon,lat
GUS,2020-01-15 04:04,0.75,0,5.87,-86.1521,40.6481
OMA,2020-01-15 05:28,0.62,0,1.4,-95.8992,41.3103
DSM,2020-01-15 07:19,0.43,0,0.35,-93.6531,41.534
OTM,2020-01-15 07:40,0.33,0,0.25,-92.4446,41.1008
BMI,2020-01-15 07:55,0.5,0,0.42,-88.9159,40.4771
MIW,2020-01-15 08:30,1.62,0,6.42,-92.9163,42.1106
IOW,2020-01-15 09:00,1.87,0,1.83,-91.5445,41.6394
AMW,2020-01-15 09:25,0.9,0,4.17,-93.6185,41.9904
CID,2020-01-15 09:30,0.82,0,0.75,-91.7246,41.8829
DVN,2020-01-15 09:35,3.08,0,3.67,-90.5948,41.6133
MLI,2020-01-15 09:50,1.92,0,3.58,-90.5075,41.4485
FSD,2020-01-15 10:16,0.57,0,0.48,-96.7536,43.5769
MHE,2020-01-15 10:23,0.08,0,0.03,-98.0386,43.7748
SPW,2020-01-15 11:00,0.52,0,1.67,-95.2101,43.1682
RFD,2020-01-15 13:01,1.8,0,2.23,-89.09299999999999,42.1927
ALO,2020-01-15 14:20,0.25,0,0.83,-92.4013,42.5544
SGH,2020-01-15 14:25,0.25,0,0.17,-83.8402,39.8403
JVL,2020-01-15 15:45,1.0,0,0.0,-89.0416,42.6202
LNR,2020-01-15 20:07,0.22,0,0.13,-90.1798,43.2119
GRB,2020-01-16 01:10,0.08,0,0.0,-88.1367,44.4794
