station,start_time,zr_hours,label,duration,lon,lat
MFI,2020-01-09 15:25,2.17,0,2.08,-90.1893,44.6369
ISW,2020-01-09 17:05,0.33,0,0.58,-89.8369,44.3592
AUW,2020-01-09 17:20,0.73,0,0.83,-89.6266,44.9262
TVC,2020-01-09 19:10,2.58,0,3.25,-85.5824,44.7416
GLR,2020-01-09 22:30,2.28,0,2.42,-84.7036,45.0135
GOV,2020-01-09 22:38,1.2,0,1.33,-84.73,44.68
HTL,2020-01-09 23:35,0.58,0,0.58,-84.6711,44.3598
PLN,2020-01-10 00:15,0.5,0,0.33,-84.7967,45.5709
CYAM,2020-01-10 02:16,1.38,0,0.73,-84.5094,46.4833
ANJ,2020-01-10 03:35,0.25,0,0.17,-84.3684,46.4792
CYHM,2020-01-10 04:00,0.8,0,0.0,-79.934,43.172
FZY,2020-01-10 07:30,0.33,0,0.25,-76.3831,43.3504
GTB,2020-01-10 09:19,0.03,0,0.0,-75.7195,44.0556
ELZ,2020-01-10 10:00,2.75,0,3.93,-77.99,42.11
RME,2020-01-10 12:30,2.22,0,2.25,-75.3953,43.2239
CYLD,2020-01-10 13:29,1.77,0,1.52,-83.3467,47.82
PEO,2020-01-10 13:30,0.5,0,0.42,-77.0529,42.6371
GFL,2020-01-10 14:25,1.05,0,1.25,-73.6103,43.3412
FIG,2020-01-10 14:50,1.75,0,1.67,-78.4117,41.0467
