station,start_time,zr_hours,label,duration,lon,lat
VOK,2019-12-14 06:22,0.18,0,0.0,-90.2532,43.9392
FLD,2019-12-14 12:45,0.08,0,0.05,-88.4884,43.7712
CYQA,2019-12-14 13:50,0.72,0,0.7,-79.3033,44.9747
CYBN,2019-12-14 15:14,0.12,0,0.0,-79.9219,44.2704
CYWA,2019-12-14 20:58,1.13,0,4.03,-77.3112,45.9476
MKG,2019-12-14 21:29,0.9,0,7.77,-86.2367,43.1711
CYKF,2019-12-14 21:47,0.58,0,3.15,-80.3857,43.4616
GRR,2019-12-14 22:20,1.9,0,8.33,-85.52,42.88
GOV,2019-12-14 22:26,0.72,0,0.53,-84.73,44.68
CYNM,2019-12-14 23:06,0.87,0,0.8,-77.8028,49.7617
BTL,2019-12-14 23:45,0.47,0,0.5,-85.2515,42.3073
AZO,2019-12-14 23:53,0.95,0,0.87,-85.5519,42.2347
LAN,2019-12-15 00:30,0.78,0,6.58,-84.58,42.78
GSH,2019-12-15 00:37,0.22,0,0.15,-85.7922,41.5272
FWA,2019-12-15 03:15,0.4,0,0.75,-85.1871,40.978
BFD,2019-12-15 03:18,1.45,0,4.12,-78.6401,41.8031
YIP,2019-12-15 03:20,0.08,0,0.03,-83.5304,42.2379
GTB,2019-12-15 06:52,0.03,0,0.0,-75.7195,44.0556
ELZ,2019-12-15 07:50,0.93,0,1.0,-77.99,42.11
