station,start_time,zr_hours,label,duration,lon,lat
SLK,2019-11-22 02:00,0.83,0,0.75,-74.2062,44.3853
GFL,2019-11-22 02:30,0.37,0,0.47,-73.6103,43.3412
CYTS,2019-11-22 03:00,0.22,0,0.0,-81.3767,48.5697
CYVO,2019-11-22 03:49,0.17,0,0.0,-77.7867,48.0564
VSF,2019-11-22 04:20,0.5,0,0.42,-72.5173,43.3436
LEB,2019-11-22 04:20,0.75,0,0.67,-72.3042,43.6261
CON,2019-11-22 05:20,0.7,0,0.58,-71.5011,43.1953
CYRQ,2019-11-22 05:21,1.13,0,2.93,-72.6794,46.3528
CYRJ,2019-11-22 05:49,0.35,0,1.47,-72.2656,48.52
IZG,2019-11-22 06:15,0.5,0,0.33,-70.9479,43.9911
HIE,2019-11-22 06:30,0.95,0,3.83,-71.5522,44.3659
BGR,2019-11-22 10:10,0.33,0,0.25,-68.8281,44.8074
MLT,2019-11-22 10:13,0.35,0,0.28,-68.6856,45.6478
CYQB,2019-11-22 10:27,1.2,0,0.55,-71.3933,46.7911
HUL,2019-11-22 11:05,1.17,0,1.08,-67.7921,46.1231
CYOY,2019-11-22 11:23,1.23,0,1.85,-71.5033,46.9003
CAR,2019-11-22 12:15,0.73,0,4.38,-68.02,46.87
PQI,2019-11-22 12:25,0.08,0,0.03,-68.0448,46.68899999999999
FVE,2019-11-22 12:45,2.0,0,5.52,-68.3127,47.2855
CYCX,2019-11-22 12:47,1.42,0,1.22,-66.4367,45.8377
CYFC,2019-11-22 13:01,0.18,0,0.08,-66.5278,45.8722
CYYY,2019-11-22 14:06,2.43,0,2.37,-68.2081,48.6086
