station,start_time,zr_hours,label,duration,lon,lat
CYZR,2020-01-04 19:49,0.02,0,0.0,-82.3073,42.9951
GKJ,2020-01-05 02:10,0.25,0,0.17,-80.2147,41.6265
BJJ,2020-01-05 02:15,0.08,0,0.0,-81.8882,40.8748
BFD,2020-01-05 02:25,0.58,0,0.5,-78.6401,41.8031
ELZ,2020-01-05 02:45,1.25,0,3.58,-77.99,42.11
GTB,2020-01-05 03:01,0.47,0,0.3,-75.7195,44.0556
MSS,2020-01-05 04:55,0.02,0,0.0,-74.8456,44.9358
YNG,2020-01-05 07:45,1.5,0,2.75,-80.6739,41.2544
PSF,2020-01-05 08:15,0.35,0,0.33,-73.2892,42.4272
JST,2020-01-05 14:10,0.3,0,1.0,-78.8339,40.3161
CYKF,2020-01-05 17:19,1.92,0,15.4,-80.3857,43.4616
