station,start_time,zr_hours,label,duration,lon,lat
CYVO,2020-03-09 18:00,3.67,0,11.03,-77.7867,48.0564
CYTS,2020-03-09 18:35,3.08,0,2.42,-81.3767,48.5697
CYLD,2020-03-09 20:06,0.82,0,0.0,-83.3467,47.82
CYRQ,2020-03-09 22:44,8.95,1,15.57,-72.6794,46.3528
CYMX,2020-03-09 22:52,14.88,1,18.13,-74.0387,45.6795
CYUY,2020-03-09 23:12,3.63,0,6.32,-78.8356,48.2061
CYXR,2020-03-09 23:19,1.37,0,6.68,-79.8489,47.695
CYAM,2020-03-10 01:05,6.48,1,6.92,-84.5094,46.4833
ANJ,2020-03-10 01:48,2.57,0,5.45,-84.3684,46.4792
CYUL,2020-03-10 02:09,6.25,1,8.6,-73.7414,45.4683
CYQB,2020-03-10 03:44,20.87,1,20.62,-71.3933,46.7911
PLN,2020-03-10 05:30,2.17,0,2.08,-84.7967,45.5709
CYOY,2020-03-10 05:33,17.03,1,18.58,-71.5033,46.9003
TVC,2020-03-10 06:05,2.25,0,2.17,-85.5824,44.7416
GLR,2020-03-10 08:37,0.45,0,0.3,-84.7036,45.0135
CYSB,2020-03-10 09:53,0.47,0,0.35,-80.8016,46.6261
CYZE,2020-03-10 11:58,0.03,0,0.02,-82.5678,45.8853
CYYB,2020-03-10 12:00,1.47,0,1.22,-79.4228,46.3636
