station,start_time,zr_hours,label,duration,lon,lat
CYDF,2019-12-15 02:27,3.42,0,3.55,-57.3975,49.2108
CYGV,2019-12-15 03:39,3.02,0,3.17,-63.6114,50.2819
CYNA,2019-12-15 03:52,1.63,0,1.83,-61.7889,50.19
CYQX,2019-12-15 05:00,1.83,0,1.0,-54.5757,48.9457
CYWK,2019-12-15 08:51,7.6,1,9.15,-66.8742,52.9272
CYBX,2019-12-15 09:43,4.28,0,3.28,-57.1853,51.4436
CZUM,2019-12-15 11:18,3.88,0,12.9,-64.0939,53.5578
CYYR,2019-12-15 13:44,1.53,0,1.27,-60.4258,53.3192
CYMH,2019-12-15 14:21,0.73,0,0.72,-55.8325,52.3036
CYDP,2019-12-15 16:04,1.3,0,0.93,-61.6803,56.5492
