station,start_time,zr_hours,label,duration,lon,lat
CYMX,2019-12-27 04:23,3.18,0,14.62,-74.0387,45.6795
CYHU,2019-12-27 05:02,3.62,0,9.0,-73.4167,45.5167
HIE,2019-12-27 07:35,3.1,0,8.83,-71.5522,44.3659
CYUL,2019-12-27 08:45,5.6,0,10.55,-73.7414,45.4683
MWN,2019-12-27 08:57,5.93,0,7.83,-71.3035,44.2708
CYRQ,2019-12-27 09:02,8.1,1,10.2,-72.6794,46.3528
IZG,2019-12-27 09:14,0.6,0,3.68,-70.9479,43.9911
AFN,2019-12-27 09:15,0.42,0,3.17,-72.003,42.8051
MSS,2019-12-27 09:30,3.7,0,5.0,-74.8456,44.9358
CON,2019-12-27 09:30,0.5,0,0.42,-71.5011,43.1953
MHT,2019-12-27 09:34,0.67,0,0.6,-71.4358,42.9328
CYSC,2019-12-27 09:42,0.53,0,0.52,-71.6914,45.4386
PWM,2019-12-27 10:51,0.68,0,0.82,-70.3044,43.6424
DAW,2019-12-27 11:15,0.25,0,0.17,-70.92,43.28
BGR,2019-12-27 11:53,2.02,0,4.53,-68.8281,44.8074
BML,2019-12-27 12:14,3.4,0,7.43,-71.1786,44.5761
CYQB,2019-12-27 13:00,7.83,1,7.0,-71.3933,46.7911
CYAH,2019-12-27 13:45,0.38,0,0.33,-73.6753,53.7547
MLT,2019-12-27 15:53,4.03,0,4.32,-68.6856,45.6478
CYOY,2019-12-27 16:14,2.95,0,4.22,-71.5033,46.9003
CYBG,2019-12-27 16:18,0.7,0,0.0,-70.9869,48.3339
HUL,2019-12-27 17:15,3.72,0,4.08,-67.7921,46.1231
CYFC,2019-12-27 17:27,1.13,0,5.8,-66.5278,45.8722
CYMT,2019-12-27 17:32,1.85,0,15.77,-74.5281,49.7719
CYCX,2019-12-27 17:48,3.83,0,3.48,-66.4367,45.8377
PQI,2019-12-27 18:00,1.3,0,4.75,-68.0448,46.68899999999999
FVE,2019-12-27 18:25,0.53,0,2.33,-68.3127,47.2855
CAR,2019-12-27 18:30,3.2,0,4.08,-68.02,46.87
CYYY,2019-12-27 19:24,0.47,0,0.0,-68.2081,48.6086
CYQM,2019-12-27 20:28,0.22,0,0.0,-64.6878,46.1039
