station,start_time,zr_hours,label,duration,lon,lat
RCA,2019-11-10 13:38,0.1,0,0.0,-103.1036,44.1451
ICR,2019-11-10 15:25,4.37,0,5.08,-99.8422,43.3903
RAP,2019-11-10 16:35,1.97,0,2.28,-103.0574,44.0453
PHP,2019-11-10 18:30,0.92,0,1.17,-101.6,44.05
VTN,2019-11-10 19:44,2.17,0,4.43,-100.5489,42.8567
CDR,2019-11-10 20:20,1.55,0,1.5,-103.0954,42.8376
IEN,2019-11-10 21:10,0.17,0,0.1,-102.51100000000001,43.0225
BBW,2019-11-10 23:25,2.0,0,2.25,-99.6385,41.4366
1BW,2019-11-10 23:58,2.0,0,4.0,-103.995,41.5118
BFF,2019-11-11 04:05,0.25,0,0.17,-103.5956,41.873999999999995
SNY,2019-11-11 04:35,0.5,0,0.42,-102.9847,41.1014
GLD,2019-11-11 05:10,1.68,0,2.42,-101.6933,39.3672
IML,2019-11-11 05:15,0.45,0,0.42,-101.6202,40.5103
EMP,2019-11-11 08:05,3.98,0,5.17,-96.1897,38.3306
FOE,2019-11-11 08:33,0.38,0,1.28,-95.6636,38.9509
OJC,2019-11-11 09:11,0.73,0,1.48,-94.7392,38.85
IAB,2019-11-11 09:37,0.65,0,3.32,-97.2673,37.623000000000005
BEC,2019-11-11 10:15,0.33,0,0.0,-97.215,37.6945
DDC,2019-11-11 10:15,0.42,0,0.5,-99.9654,37.7631
GAG,2019-11-11 10:25,0.55,0,2.83,-99.7764,36.2955
IXD,2019-11-11 10:30,0.17,0,1.17,-94.8903,38.8309
ICT,2019-11-11 10:35,0.92,0,0.83,-97.43,37.65
MKC,2019-11-11 11:54,0.27,0,0.4,-94.59299999999999,39.123000000000005
DMO,2019-11-11 12:03,0.05,0,0.03,-93.1759,38.7074
CNU,2019-11-11 12:15,0.58,0,1.33,-95.4842,37.6703
END,2019-11-11 12:36,2.83,0,2.33,-97.9165,36.3392
SZL,2019-11-11 12:44,0.2,0,0.0,-93.54799999999999,38.7303
PPF,2019-11-11 13:20,0.3,0,0.25,-95.5042,37.3278
GOK,2019-11-11 13:53,2.77,0,3.2,-97.4156,35.8498
JLN,2019-11-11 14:35,2.85,0,3.42,-94.4952,37.1522
WDG,2019-11-11 14:59,2.0,0,0.0,-97.7911,36.3792
TUL,2019-11-11 15:13,0.48,0,0.45,-95.8881,36.1984
TIK,2019-11-11 16:02,0.25,0,0.57,-97.3866,35.4147
CFV,2019-11-11 16:35,0.25,0,0.17,-95.5719,37.094
VIH,2019-11-11 16:35,0.33,0,0.3,-91.77,38.13
ROG,2019-11-11 16:53,2.27,0,2.87,-94.10700000000001,36.3724
FSI,2019-11-11 16:57,0.08,0,0.0,-98.4033,34.6449
SGF,2019-11-11 17:05,0.23,0,0.17,-93.3897,37.2397
RVS,2019-11-11 17:15,1.48,0,1.42,-95.9846,36.0396
SPS,2019-11-11 18:05,0.67,0,0.58,-98.4928,33.9786
UNO,2019-11-11 18:29,1.57,0,2.75,-91.9027,36.8784
HRO,2019-11-11 18:45,2.08,0,2.67,-93.1547,36.2615
ASG,2019-11-11 18:48,1.0,0,0.0,-94.1193,36.1764
BPK,2019-11-11 19:50,1.25,0,1.17,-92.47,36.37
FYV,2019-11-11 19:53,0.2,0,0.12,-94.1701,36.0051
GDP,2019-11-11 20:42,0.5,0,0.15,-104.8098,31.8331
ACT,2019-11-11 23:40,0.42,0,1.0,-97.2283,31.618000000000002
BMQ,2019-11-12 01:40,0.33,0,0.25,-98.2386,30.7389
JCT,2019-11-12 02:15,0.25,0,0.17,-99.7664,30.5108
GRK,2019-11-12 03:30,1.27,0,1.17,-97.83,31.07
FST,2019-11-12 06:00,2.25,0,2.92,-102.9167,30.9119
DLF,2019-11-12 08:59,1.15,0,2.42,-100.77799999999999,29.3595
HDO,2019-11-12 09:05,1.75,0,2.92,-99.1742,29.3594
DRT,2019-11-12 10:53,1.2,0,1.12,-100.9272,29.3742
SAT,2019-11-12 11:40,1.48,0,1.42,-98.4698,29.5337
RND,2019-11-12 12:24,0.02,0,0.0,-98.28,29.53
