station,start_time,zr_hours,label,duration,lon,lat
BDL,2019-12-13 19:10,1.75,0,2.58,-72.6825,41.9381
BAF,2019-12-13 22:10,0.2,0,0.08,-72.7161,42.1578
GFL,2019-12-13 22:40,2.33,0,4.08,-73.6103,43.3412
VSF,2019-12-13 23:00,4.83,0,5.58,-72.5173,43.3436
IZG,2019-12-13 23:54,5.23,0,5.27,-70.9479,43.9911
LEB,2019-12-14 00:05,4.5,0,5.58,-72.3042,43.6261
MPV,2019-12-14 00:25,0.85,0,0.67,-72.5623,44.2035
HIE,2019-12-14 00:52,2.2,0,3.05,-71.5522,44.3659
CYMX,2019-12-14 02:06,1.27,0,0.9,-74.0387,45.6795
BML,2019-12-14 02:30,2.0,0,3.17,-71.1786,44.5761
MLT,2019-12-14 03:30,1.78,0,2.25,-68.6856,45.6478
CYRQ,2019-12-14 04:56,6.33,1,27.22,-72.6794,46.3528
CAR,2019-12-14 06:15,1.17,0,1.17,-68.02,46.87
CYOW,2019-12-14 06:16,0.33,0,0.0,-75.6692,45.3225
MWN,2019-12-14 06:57,5.83,0,4.93,-71.3035,44.2708
CYOY,2019-12-14 07:05,3.38,0,27.18,-71.5033,46.9003
CYQB,2019-12-14 07:14,7.77,1,6.77,-71.3933,46.7911
FVE,2019-12-14 09:35,2.23,0,2.42,-68.3127,47.2855
CZBF,2019-12-14 11:10,0.2,0,0.18,-65.7483,47.6292
CYYY,2019-12-14 12:38,3.37,0,3.37,-68.2081,48.6086
CYBG,2019-12-14 12:45,6.73,1,6.25,-70.9869,48.3339
CYRJ,2019-12-14 15:10,4.97,0,12.83,-72.2656,48.52
