station,start_time,zr_hours,label,duration,lon,lat
BDL,2019-12-02 08:37,0.18,0,0.13,-72.6825,41.9381
BED,2019-12-02 08:45,0.2,0,0.17,-71.289,42.47
ORH,2019-12-02 09:30,0.85,0,0.83,-71.8757,42.2673
MIV,2019-12-02 13:40,0.27,0,0.25,-75.0783,39.3661
PVD,2019-12-02 20:05,0.33,0,0.25,-71.4325,41.7219
LWM,2019-12-03 00:10,0.33,0,0.25,-71.1234,42.7172
DSV,2019-12-03 00:35,0.25,0,0.17,-77.71300000000001,42.5709
PSM,2019-12-03 01:35,4.55,0,5.35,-70.8233,43.0779
BFD,2019-12-03 01:44,0.27,0,0.18,-78.6401,41.8031
BGM,2019-12-03 03:48,0.03,0,0.0,-75.9797,42.2086
UCP,2019-12-03 04:20,1.25,0,1.17,-80.4134,41.0253
AVP,2019-12-03 04:50,0.17,0,0.13,-75.7227,41.3335
JST,2019-12-03 07:15,0.17,0,0.5,-78.8339,40.3161
EKN,2019-12-03 07:45,0.5,0,3.62,-79.8528,38.8853
