station,start_time,zr_hours,label,duration,lon,lat
CYQG,2020-02-18 02:31,0.13,0,0.12,-82.9604,42.266000000000005
MTC,2020-02-18 04:47,0.15,0,1.75,-82.8355,42.6083
CYCK,2020-02-18 04:58,0.47,0,0.45,-82.0817,42.3062
GRR,2020-02-18 05:53,0.37,0,0.37,-85.52,42.88
MBS,2020-02-18 06:10,0.33,0,0.25,-84.08,43.53
CYZR,2020-02-18 06:17,0.38,0,0.43,-82.3073,42.9951
IAG,2020-02-18 07:34,0.52,0,0.43,-78.9462,43.1073
ROC,2020-02-18 09:30,0.18,0,0.17,-77.6767,43.1167
CYXU,2020-02-18 09:45,0.8,0,0.25,-81.1539,43.0356
CYPQ,2020-02-18 13:28,0.43,0,0.37,-78.3633,44.23
CYKF,2020-02-18 22:52,0.3,0,22.88,-80.3857,43.4616
