station,start_time,zr_hours,label,duration,lon,lat
ASX,2019-12-08 23:25,0.17,0,0.0,-90.9189,46.5487
PIR,2019-12-09 00:30,2.17,0,2.83,-100.286,44.3827
RCA,2019-12-09 00:38,0.27,0,0.3,-103.1036,44.1451
RAP,2019-12-09 01:00,0.17,0,0.08,-103.0574,44.0453
PHP,2019-12-09 01:36,0.1,0,0.07,-101.6,44.05
ICR,2019-12-09 02:30,1.0,0,0.92,-99.8422,43.3903
BRD,2019-12-09 04:05,0.08,0,0.03,-94.1308,46.4047
VTN,2019-12-09 04:38,0.12,0,0.03,-100.5489,42.8567
RWF,2019-12-09 07:28,0.12,0,0.03,-95.08200000000001,44.5469
FSD,2019-12-09 07:55,0.02,0,0.0,-96.7536,43.5769
SPW,2019-12-09 08:50,0.8,0,2.58,-95.2101,43.1682
LSE,2019-12-09 15:33,1.1,0,1.03,-91.25,43.88
