station,start_time,zr_hours,label,duration,lon,lat
SBY,1994-02-10 00:00,6.53,1,24.0,-75.5103,38.3405
LFI,1994-02-10 06:00,12.73,1,24.0,-76.3605,37.0828
TYS,1994-02-10 07:07,2.88,0,1.88,-83.9858,35.8181
TRI,1994-02-10 07:40,3.33,0,2.33,-82.4074,36.4752
PHF,1994-02-10 10:00,8.32,1,20.0,-76.493,37.1319
NTU,1994-02-10 11:10,12.8,1,15.83,-76.0335,36.8207
FAF,1994-02-10 11:37,7.97,1,35.62,-76.6088,37.1325
ORF,1994-02-10 11:38,9.57,1,15.37,-76.1922,36.9033
RWI,1994-02-10 12:00,3.0,0,2.0,-77.8919,35.8562
ECG,1994-02-10 13:00,4.0,0,11.0,-76.1716,36.2577
RDU,1994-02-10 13:00,7.38,1,26.0,-78.7819,35.8922
MQI,1994-02-10 15:00,2.0,0,5.0,-75.6955,35.919000000000004
NGU,1994-02-10 15:00,2.0,0,13.0,-76.2893,36.9375
GSO,1994-02-10 15:00,6.98,1,28.0,-79.9436,36.0975
NKT,1994-02-10 15:00,2.0,0,1.0,-76.88,34.9
GSB,1994-02-10 16:00,6.3,1,11.0,-77.9606,35.3394
LYH,1994-02-10 16:00,11.75,1,28.0,-79.2067,37.3208
FAY,1994-02-10 17:00,11.0,1,19.0,-78.8803,34.9912
INT,1994-02-10 17:00,5.08,0,9.0,-80.222,36.1337
FCI,1994-02-10 18:00,10.78,1,28.0,-77.5248,37.4064
RIC,1994-02-10 18:00,10.78,1,28.0,-77.3234,37.5115
BLF,1994-02-10 19:00,13.77,1,21.0,-81.2077,37.2958
MRC,1994-02-10 19:06,5.62,0,6.9,-87.1791,35.5544
BNA,1994-02-10 19:06,5.62,0,6.9,-86.6892,36.1189
LOZ,1994-02-10 19:20,16.67,1,16.67,-84.07700000000001,37.086999999999996
BWG,1994-02-10 20:00,16.73,1,18.0,-86.4197,36.9645
EWN,1994-02-10 20:00,4.0,0,4.0,-77.0472,35.0675
CLT,1994-02-10 21:00,3.9,0,20.0,-80.9543,35.2226
FBG,1994-02-10 21:00,5.92,0,17.0,-78.9367,35.1318
BKW,1994-02-10 21:22,17.78,1,17.63,-81.1242,37.7873
JKL,1994-02-10 21:25,16.87,1,17.58,-83.3144,37.5914
MQY,1994-02-10 22:00,15.0,1,1.0,-86.5201,36.009
POB,1994-02-10 22:00,2.43,0,12.0,-79.0145,35.1709
HKY,1994-02-10 22:00,6.25,1,12.0,-81.3896,35.7412
DAN,1994-02-10 22:31,2.92,0,19.48,-79.3361,36.5729
CHO,1994-02-10 23:00,17.0,1,20.0,-78.4529,38.1386
GSP,1994-02-10 23:07,10.23,1,15.88,-82.2239,34.8847
LEX,1994-02-10 23:10,20.83,1,19.83,-84.6058,38.0408
GMU,1994-02-10 23:12,7.8,1,16.8,-82.3461,34.8461
ISO,1994-02-11 00:00,10.25,1,1.0,-77.61,35.33
HTS,1994-02-11 00:07,11.03,1,13.88,-82.555,38.365
CRW,1994-02-11 00:35,11.53,1,11.65,-81.59,38.3794
NYG,1994-02-11 01:00,3.37,0,20.0,-77.3053,38.5017
DAA,1994-02-11 01:02,6.58,1,20.2,-77.181,38.715
ADW,1994-02-11 01:30,18.53,1,20.5,-76.867,38.8108
EKN,1994-02-11 01:31,13.73,1,15.48,-79.8528,38.8853
DCA,1994-02-11 01:40,4.77,0,15.33,-77.0346,38.8472
IAD,1994-02-11 01:54,2.97,0,22.27,-77.4473,38.9348
BWI,1994-02-11 02:24,7.7,1,19.6,-76.6683,39.1754
DOV,1994-02-11 03:30,11.42,1,19.5,-75.46600000000001,39.1295
FTK,1994-02-11 03:43,13.37,1,14.28,-85.9721,37.9071
CKB,1994-02-11 04:00,14.0,1,12.0,-80.2281,39.2966
AVL,1994-02-11 05:00,11.37,1,12.0,-82.5375,35.4319
MGW,1994-02-11 05:02,9.35,1,12.97,-79.9163,39.6429
PKB,1994-02-11 05:29,9.47,1,17.52,-81.4392,39.3451
SDF,1994-02-11 05:32,4.87,0,11.47,-85.736,38.1744
LOU,1994-02-11 05:41,4.83,0,10.98,-85.6637,38.228
MIV,1994-02-11 07:00,6.38,1,15.33,-75.0783,39.3661
ROA,1994-02-11 08:00,8.48,1,10.0,-79.9737,37.3172
CEY,1994-02-11 10:00,1.0,0,0.0,-88.3728,36.6646
PAH,1994-02-11 10:00,1.0,0,0.0,-88.7744,37.0563
AHN,1994-02-11 12:00,4.0,0,3.0,-83.3264,33.9486
ACY,1994-02-11 12:10,4.38,0,11.03,-74.5772,39.4576
LWB,1994-02-11 13:00,6.0,1,5.0,-80.3995,37.8583
ILG,1994-02-11 13:26,3.03,0,6.57,-75.6008,39.6728
AND,1994-02-11 14:32,0.83,0,0.47,-82.7094,34.4946
PHL,1994-02-11 16:15,5.97,0,6.75,-75.2311,39.8683
WRI,1994-02-11 20:05,3.17,0,2.92,-74.5917,40.0156
ACK,1994-02-11 21:00,3.0,0,2.0,-70.0603,41.2531
ISP,1994-02-11 22:00,1.0,0,0.0,-73.1017,40.7939
HGR,1994-02-11 22:30,2.5,0,1.5,-77.7297,39.7078
