station,start_time,zr_hours,label,duration,lon,lat
JST,1994-03-03 00:18,1.78,0,3.07,-78.8339,40.3161
CXY,1994-03-03 01:00,10.0,1,2.0,-76.8515,40.2171
PIT,1994-03-03 01:09,1.37,0,0.85,-80.2329,40.4915
ABE,1994-03-03 04:00,1.83,0,12.0,-75.4492,40.6508
YNG,1994-03-03 05:00,3.62,0,7.0,-80.6739,41.2544
PNE,1994-03-03 05:00,5.0,0,5.0,-75.0134,40.0789
IAD,1994-03-03 05:00,5.53,0,7.0,-77.4473,38.9348
UCA,1994-03-03 06:00,5.0,0,4.0,-75.3839,43.1451
RME,1994-03-03 06:00,3.65,0,4.0,-75.3953,43.2239
SWF,1994-03-03 06:00,6.0,1,5.0,-74.1048,41.5041
BDR,1994-03-03 07:00,5.37,0,6.65,-73.1289,41.1583
IPT,1994-03-03 07:18,0.37,0,0.0,-76.9217,41.2433
EWR,1994-03-03 08:00,1.0,0,0.0,-74.1693,40.6827
HPN,1994-03-03 10:00,3.8,0,4.0,-73.7075,41.0669
LGA,1994-03-03 11:00,2.0,0,1.0,-73.8803,40.7794
ITH,1994-03-03 11:00,2.0,0,1.0,-76.4584,42.49100000000001
HVN,1994-03-03 13:17,1.13,0,10.3,-72.8868,41.2638
BVI,1994-03-03 13:27,0.55,0,0.0,-80.3914,40.7725
ART,1994-03-03 14:00,0.33,0,0.0,-76.0262,43.9888
