station,start_time,zr_hours,label,duration,lon,lat
CYQA,2015-12-27 03:49,2.6,0,8.75,-79.3033,44.9747
SLK,2015-12-27 04:18,1.63,0,2.55,-74.2062,44.3853
MVL,2015-12-27 05:29,2.97,0,22.93,-72.61399999999999,44.5346
MWN,2015-12-27 05:55,14.95,1,13.05,-71.3035,44.2708
HIE,2015-12-27 06:03,2.82,0,1.82,-71.5522,44.3659
BML,2015-12-27 06:52,1.52,0,1.3,-71.1786,44.5761
MSS,2015-12-27 07:22,3.6,0,3.52,-74.8456,44.9358
CYOW,2015-12-27 07:32,7.47,1,6.47,-75.6692,45.3225
CYUL,2015-12-27 10:15,2.57,0,1.75,-73.7414,45.4683
CYHU,2015-12-27 10:25,1.53,0,2.98,-73.4167,45.5167
AUG,2015-12-27 10:41,4.08,0,3.72,-69.8,44.32
CYND,2015-12-27 12:00,1.65,0,1.0,-75.5636,45.5217
CYSC,2015-12-27 12:28,0.98,0,1.8,-71.6914,45.4386
