station,start_time,zr_hours,label,duration,lon,lat
HUT,2016-01-20 21:00,2.02,0,11.12,-97.8606,38.0655
ICT,2016-01-20 21:23,0.5,0,0.0,-97.43,37.65
IAB,2016-01-20 21:52,3.6,0,15.37,-97.2673,37.623000000000005
AAO,2016-01-20 21:54,0.6,0,0.0,-97.22,37.75
EMP,2016-01-21 00:16,0.53,0,0.0,-96.1897,38.3306
RUE,2016-01-21 07:36,0.9,0,1.75,-93.0947,35.2578
XNA,2016-01-21 07:53,0.73,0,1.32,-94.307,36.282
HOT,2016-01-21 08:02,2.53,0,7.85,-93.0962,34.478
HRO,2016-01-21 09:10,1.93,0,15.72,-93.1547,36.2615
LRF,2016-01-21 09:26,4.58,0,19.92,-92.1465,34.9168
ROG,2016-01-21 10:23,0.47,0,2.73,-94.10700000000001,36.3724
JBR,2016-01-21 12:04,7.18,1,21.55,-90.6464,35.8317
HKA,2016-01-21 14:32,2.88,0,19.35,-89.83,35.94
BYH,2016-01-21 15:50,1.0,0,0.0,-89.9439,35.9643
