station,start_time,zr_hours,label,duration,lon,lat
CYTS,2016-01-10 00:00,2.0,0,1.0,-81.3767,48.5697
CYZE,2016-01-10 10:07,1.22,0,1.18,-82.5678,45.8853
VPZ,2016-01-10 10:10,1.25,0,0.95,-87.0071,41.45399999999999
FNT,2016-01-10 10:19,0.38,0,0.0,-83.7494,42.9667
MTC,2016-01-10 13:34,0.18,0,0.0,-82.8355,42.6083
MIE,2016-01-10 13:53,1.9,0,1.43,-85.3958,40.2425
CYQG,2016-01-10 14:00,0.28,0,0.0,-82.9604,42.266000000000005
FFO,2016-01-10 15:27,0.22,0,0.4,-84.0483,39.8261
MGY,2016-01-10 16:04,0.58,0,0.23,-84.2249,39.589
CYUY,2016-01-10 16:20,0.52,0,0.23,-78.8356,48.2061
ILN,2016-01-10 16:39,0.88,0,0.43,-83.8217,39.4203
SGH,2016-01-10 17:07,0.05,0,0.0,-83.8402,39.8403
