station,start_time,zr_hours,label,duration,lon,lat
UNO,2016-02-14 08:30,3.13,0,7.38,-91.9027,36.8784
BRL,2016-02-14 10:02,0.27,0,0.0,-91.1255,40.7729
IXD,2016-02-14 10:11,0.28,0,0.0,-94.8903,38.8309
TBN,2016-02-14 10:13,4.0,0,28.75,-92.1407,37.7416
SZL,2016-02-14 10:58,0.23,0,0.08,-93.54799999999999,38.7303
POF,2016-02-14 11:27,6.6,1,8.65,-90.3249,36.7739
VIH,2016-02-14 12:00,0.67,0,4.08,-91.77,38.13
JEF,2016-02-14 14:50,0.18,0,0.05,-92.1561,38.5912
HKA,2016-02-14 15:03,0.53,0,0.0,-89.83,35.94
SGF,2016-02-14 15:23,0.12,0,0.0,-93.3897,37.2397
CGI,2016-02-14 15:31,3.17,0,3.4,-89.5708,37.2253
PAH,2016-02-14 15:53,3.4,0,7.0,-88.7744,37.0563
CKV,2016-02-14 18:17,4.73,0,11.58,-87.415,36.6219
BNA,2016-02-14 18:17,0.73,0,0.93,-86.6892,36.1189
HOP,2016-02-14 18:29,3.7,0,5.48,-87.4962,36.6686
BWG,2016-02-14 21:09,5.1,0,12.0,-86.4197,36.9645
JBR,2016-02-14 23:26,1.58,0,1.45,-90.6464,35.8317
TYS,2016-02-15 00:03,4.25,0,12.2,-83.9858,35.8181
PIA,2016-02-15 00:12,0.1,0,0.0,-89.6839,40.6675
M19,2016-02-15 02:22,0.13,0,0.0,-91.1764,35.6377
DEC,2016-02-15 03:32,0.72,0,0.37,-88.8657,39.8346
OWB,2016-02-15 05:04,2.32,0,2.18,-87.1668,37.7388
MQY,2016-02-15 05:12,0.43,0,0.0,-86.5201,36.009
DPA,2016-02-15 08:03,0.13,0,0.0,-88.2486,41.9078
