station,start_time,zr_hours,label,duration,lon,lat
WDG,2015-11-28 15:20,26.25,1,0.5,-97.7911,36.3792
LNK,2015-11-28 17:36,0.93,0,0.3,-96.7647,40.8478
STJ,2015-11-29 00:14,1.78,0,2.65,-94.9097,39.7719
OMA,2015-11-29 01:26,1.1,0,1.48,-95.8992,41.3103
FNB,2015-11-29 01:53,3.1,0,3.42,-95.59200000000001,40.0788
OFF,2015-11-29 02:03,1.03,0,2.42,-95.9125,41.1183
DSM,2015-11-29 06:47,3.92,0,24.12,-93.6531,41.534
LWD,2015-11-29 08:06,10.32,1,20.78,-93.9005,40.6306
IRK,2015-11-29 14:29,1.52,0,1.77,-92.5433,40.0972
BRL,2015-11-29 15:50,0.78,0,0.25,-91.1255,40.7729
