station,start_time,zr_hours,label,duration,lon,lat
CYSN,2016-03-23 21:43,0.18,0,0.0,-79.1717,43.1917
CYHM,2016-03-24 00:00,20.2,1,28.0,-79.934,43.172
IAG,2016-03-24 00:53,4.92,0,10.33,-78.9462,43.1073
CYKF,2016-03-24 01:26,7.73,1,24.9,-80.3857,43.4616
CYTZ,2016-03-24 05:14,9.67,1,22.4,-79.395,43.6286
CYYZ,2016-03-24 05:29,16.45,1,22.52,-79.6306,43.6772
CYOO,2016-03-24 06:45,5.83,0,20.53,-78.8833,43.9228
CYBN,2016-03-24 07:18,7.78,1,13.7,-79.9219,44.2704
CYXU,2016-03-24 07:32,2.47,0,1.95,-81.1539,43.0356
GTB,2016-03-24 08:33,3.5,0,7.42,-75.7195,44.0556
ART,2016-03-24 08:36,6.5,1,22.33,-76.0262,43.9888
HTL,2016-03-24 08:36,2.88,0,8.28,-84.6711,44.3598
ROC,2016-03-24 09:54,2.8,0,2.3,-77.6767,43.1167
CYKZ,2016-03-24 11:20,11.05,1,15.67,-79.3667,43.8667
CYVV,2016-03-24 11:34,7.52,1,17.43,-81.1072,44.7458
TVC,2016-03-24 12:11,1.28,0,1.48,-85.5824,44.7416
CYTR,2016-03-24 12:25,13.57,1,17.58,-77.5281,44.1189
CYGK,2016-03-24 12:48,14.12,1,14.2,-76.5969,44.2253
GLR,2016-03-24 14:33,1.68,0,1.78,-84.7036,45.0135
CYPQ,2016-03-24 14:47,3.05,0,18.72,-78.3633,44.23
SLK,2016-03-24 15:39,1.73,0,1.7,-74.2062,44.3853
BTV,2016-03-24 16:27,0.45,0,0.92,-73.15,44.47
CYQA,2016-03-24 16:44,2.65,0,18.02,-79.3033,44.9747
PBG,2016-03-24 17:03,0.38,0,0.0,-73.4624,44.6382
MSS,2016-03-24 17:05,5.32,0,18.23,-74.8456,44.9358
CYOW,2016-03-24 22:43,10.93,1,13.28,-75.6692,45.3225
CYMX,2016-03-24 23:15,9.75,1,15.22,-74.0387,45.6795
CYND,2016-03-24 23:38,1.37,0,0.37,-75.5636,45.5217
CYYB,2016-03-25 05:55,0.3,0,0.28,-79.4228,46.3636
