station,start_time,zr_hours,label,duration,lon,lat
CYYZ,2016-02-29 22:07,0.15,0,0.0,-79.6306,43.6772
MIW,2016-03-01 01:23,4.07,0,3.5,-92.9163,42.1106
DBQ,2016-03-01 01:42,0.47,0,13.02,-90.7091,42.3984
PWK,2016-03-01 02:18,1.33,0,14.9,-87.9047,42.1208
RFD,2016-03-01 03:11,2.2,0,1.72,-89.09299999999999,42.1927
DSM,2016-03-01 03:36,0.68,0,1.95,-93.6531,41.534
ORD,2016-03-01 03:40,2.6,0,7.67,-87.9319,41.9875
DPA,2016-03-01 03:52,1.27,0,13.3,-88.2486,41.9078
AMW,2016-03-01 04:31,0.5,0,0.37,-93.6185,41.9904
MDW,2016-03-01 04:53,3.37,0,7.0,-87.7524,41.786
CID,2016-03-01 06:09,0.88,0,7.1,-91.7246,41.8829
MTC,2016-03-01 07:27,1.22,0,24.67,-82.8355,42.6083
DVN,2016-03-01 07:32,0.57,0,0.33,-90.5948,41.6133
ARR,2016-03-01 09:44,1.13,0,0.13,-88.48,41.77
OTM,2016-03-01 11:46,0.12,0,0.0,-92.4446,41.1008
BEH,2016-03-01 12:01,1.13,0,0.87,-86.4285,42.1286
SBN,2016-03-01 12:22,5.28,0,6.18,-86.3164,41.7072
GSH,2016-03-01 14:49,2.22,0,2.07,-85.7922,41.5272
UGN,2016-03-01 16:37,0.18,0,0.0,-87.8679,42.4222
BTL,2016-03-01 16:50,0.42,0,0.28,-85.2515,42.3073
JXN,2016-03-01 17:08,2.42,0,2.8,-84.4594,42.2598
BIV,2016-03-01 17:14,0.17,0,0.0,-86.0967,42.7461
BMI,2016-03-01 18:21,1.1,0,0.58,-88.9159,40.4771
ARB,2016-03-01 19:24,2.12,0,2.07,-83.7397,42.224
YIP,2016-03-01 19:40,1.88,0,1.92,-83.5304,42.2379
CYQG,2016-03-01 19:49,2.95,0,2.18,-82.9604,42.266000000000005
MTO,2016-03-01 20:02,0.2,0,0.0,-88.2792,39.4779
DTW,2016-03-01 20:11,1.23,0,0.78,-83.33,42.23
CYCK,2016-03-01 20:12,3.77,0,3.58,-82.0817,42.3062
DET,2016-03-01 20:45,1.13,0,1.0,-83.0099,42.4092
ADG,2016-03-01 21:15,0.18,0,0.13,-84.0773,41.8677
TDZ,2016-03-01 22:53,0.57,0,0.0,-83.4764,41.5631
