station,start_time,zr_hours,label,duration,lon,lat
VOK,2016-03-05 01:15,1.92,0,2.72,-90.2532,43.9392
MFI,2016-03-05 02:07,2.4,0,4.78,-90.1893,44.6369
LNR,2016-03-05 02:44,0.33,0,0.57,-90.1798,43.2119
ISW,2016-03-05 02:47,1.25,0,5.92,-89.8369,44.3592
FLD,2016-03-05 04:33,1.88,0,4.52,-88.4884,43.7712
GRB,2016-03-05 05:15,0.38,0,0.0,-88.1367,44.4794
ENW,2016-03-05 06:53,0.13,0,0.0,-87.9381,42.595
AUW,2016-03-05 06:54,0.18,0,0.0,-89.6266,44.9262
MKG,2016-03-05 09:21,0.75,0,0.57,-86.2367,43.1711
SBM,2016-03-05 09:53,0.33,0,0.0,-87.8517,43.7698
RST,2016-03-05 10:45,0.92,0,3.15,-92.4916,43.9041
BIV,2016-03-05 12:10,0.77,0,2.55,-86.0967,42.7461
AZO,2016-03-05 14:19,0.25,0,0.75,-85.5519,42.2347
