station,start_time,zr_hours,label,duration,lon,lat
IAG,2016-03-01 22:32,12.95,1,5.8,-78.9462,43.1073
CYSN,2016-03-01 22:36,12.85,1,3.4,-79.1717,43.1917
CYXU,2016-03-01 23:16,3.03,0,2.73,-81.1539,43.0356
ERI,2016-03-02 00:00,2.6,0,2.35,-80.18,42.08
BUF,2016-03-02 01:51,3.62,0,3.05,-78.7358,42.9408
DKK,2016-03-02 02:17,1.12,0,0.8,-79.27199999999999,42.4933
BJJ,2016-03-02 04:05,0.33,0,0.0,-81.8882,40.8748
YNG,2016-03-02 04:36,0.25,0,0.0,-80.6739,41.2544
ROC,2016-03-02 04:42,1.87,0,1.5,-77.6767,43.1167
MSS,2016-03-02 05:04,1.58,0,1.37,-74.8456,44.9358
AFN,2016-03-02 05:16,1.4,0,1.6,-72.003,42.8051
BTV,2016-03-02 05:36,2.97,0,5.63,-73.15,44.47
ART,2016-03-02 05:51,2.57,0,2.42,-76.0262,43.9888
DSV,2016-03-02 05:52,1.22,0,1.03,-77.71300000000001,42.5709
GFL,2016-03-02 06:00,2.42,0,4.05,-73.6103,43.3412
LEB,2016-03-02 06:27,0.7,0,0.43,-72.3042,43.6261
MVL,2016-03-02 06:38,1.05,0,3.27,-72.61399999999999,44.5346
GTB,2016-03-02 06:41,0.98,0,1.63,-75.7195,44.0556
MPV,2016-03-02 06:51,0.85,0,2.43,-72.5623,44.2035
VSF,2016-03-02 06:52,1.45,0,1.23,-72.5173,43.3436
PBG,2016-03-02 09:30,1.82,0,1.53,-73.4624,44.6382
AUG,2016-03-02 09:31,2.13,0,1.83,-69.8,44.32
IZG,2016-03-02 10:18,3.75,0,3.6,-70.9479,43.9911
BGR,2016-03-02 10:39,0.77,0,0.57,-68.8281,44.8074
