station,start_time,zr_hours,label,duration,lon,lat
LBB,1990-02-14 11:00,6.27,1,6.0,-101.8228,33.6636
IRK,1990-02-14 12:00,10.37,1,31.0,-92.5433,40.0972
OJC,1990-02-14 13:00,12.3,1,30.0,-94.7392,38.85
WDG,1990-02-14 13:05,2.15,0,1.93,-97.7911,36.3792
END,1990-02-14 13:36,6.87,1,24.4,-97.9165,36.3392
GAG,1990-02-14 14:00,1.85,0,15.0,-99.7764,36.2955
VIH,1990-02-14 14:00,0.58,0,2.0,-91.77,38.13
PNC,1990-02-14 14:07,9.08,1,25.17,-97.1,36.73
IAB,1990-02-14 15:00,6.77,1,24.0,-97.2673,37.623000000000005
SZL,1990-02-14 15:00,6.43,1,24.0,-93.54799999999999,38.7303
FSI,1990-02-14 15:00,6.13,1,21.25,-98.4033,34.6449
HBR,1990-02-14 15:06,6.57,1,20.9,-99.0514,34.9913
CSM,1990-02-14 15:07,0.88,0,0.42,-99.2005,35.3398
LTS,1990-02-14 15:46,4.92,0,19.23,-99.2667,34.6671
BRL,1990-02-14 16:00,0.3,0,0.0,-91.1255,40.7729
JEF,1990-02-14 18:00,1.0,0,0.0,-92.1561,38.5912
CNU,1990-02-14 18:00,10.57,1,23.0,-95.4842,37.6703
LWD,1990-02-14 19:00,5.0,0,28.0,-93.9005,40.6306
SPS,1990-02-14 19:00,3.92,0,17.0,-98.4928,33.9786
TUL,1990-02-14 19:04,1.32,0,4.97,-95.8881,36.1984
BVO,1990-02-14 20:00,3.0,0,2.0,-96.0112,36.7625
OKC,1990-02-14 21:41,4.47,0,15.32,-97.6006,35.3889
PWA,1990-02-14 22:00,5.58,0,15.35,-97.6471,35.5342
TOP,1990-02-15 01:00,3.92,0,16.0,-95.62,39.07
FOE,1990-02-15 02:00,7.0,1,16.0,-95.6636,38.9509
MCI,1990-02-15 03:00,3.38,0,13.0,-94.7139,39.2976
MKC,1990-02-15 03:00,8.0,1,14.0,-94.59299999999999,39.123000000000005
ICT,1990-02-15 03:00,2.7,0,8.0,-97.43,37.65
FLV,1990-02-15 03:00,6.0,1,13.0,-94.9147,39.3683
AMA,1990-02-15 04:00,0.38,0,1.0,-101.7059,35.2194
ABI,1990-02-15 08:00,1.07,0,1.0,-99.6821,32.4106
SLN,1990-02-15 09:00,0.32,0,0.0,-97.6522,38.791
FRI,1990-02-15 11:00,4.35,0,6.0,-96.7645,39.0526
LNK,1990-02-15 12:00,0.08,0,0.0,-96.7647,40.8478
EMP,1990-02-15 13:00,0.17,0,3.0,-96.1897,38.3306
