station,start_time,zr_hours,label,duration,lon,lat
GAG,1990-01-19 06:00,4.05,0,7.0,-99.7764,36.2955
IAB,1990-01-19 08:00,3.6,0,8.0,-97.2673,37.623000000000005
HUT,1990-01-19 13:00,4.0,0,3.0,-97.8606,38.0655
ICT,1990-01-19 13:00,1.15,0,3.0,-97.43,37.65
EMP,1990-01-19 14:00,4.8,0,10.0,-96.1897,38.3306
CNU,1990-01-19 15:00,1.48,0,3.0,-95.4842,37.6703
SZL,1990-01-19 16:00,1.68,0,1.0,-93.54799999999999,38.7303
OJC,1990-01-19 16:00,5.0,0,4.0,-94.7392,38.85
MKC,1990-01-19 18:00,1.13,0,2.42,-94.59299999999999,39.123000000000005
FRI,1990-01-19 18:00,0.63,0,1.0,-96.7645,39.0526
VIH,1990-01-19 18:00,5.27,0,5.0,-91.77,38.13
TOP,1990-01-19 19:00,2.25,0,7.0,-95.62,39.07
MHK,1990-01-19 19:00,0.13,0,0.0,-96.6778,39.1353
FLV,1990-01-19 19:00,2.5,0,10.0,-94.9147,39.3683
MCI,1990-01-19 19:00,1.4,0,10.0,-94.7139,39.2976
FOE,1990-01-19 20:00,1.0,0,0.0,-95.6636,38.9509
STJ,1990-01-19 20:00,2.0,0,1.0,-94.9097,39.7719
CNK,1990-01-20 01:00,0.37,0,0.0,-97.65,39.55
BIE,1990-01-20 02:00,11.0,1,0.0,-96.7541,40.3013
LNK,1990-01-20 03:00,2.32,0,2.0,-96.7647,40.8478
OFF,1990-01-20 05:00,1.93,0,2.0,-95.9125,41.1183
OMA,1990-01-20 06:00,1.28,0,1.0,-95.8992,41.3103
DSM,1990-01-20 08:00,3.15,0,3.0,-93.6531,41.534
OTM,1990-01-20 10:00,2.32,0,3.0,-92.4446,41.1008
CID,1990-01-20 11:00,1.1,0,1.0,-91.7246,41.8829
UIN,1990-01-20 12:00,3.0,0,2.0,-91.1946,39.9428
