station,start_time,zr_hours,label,duration,lon,lat
PAH,1990-01-28 12:59,1.68,0,2.02,-88.7744,37.0563
CEY,1990-01-28 12:59,1.68,0,2.02,-88.3728,36.6646
OWB,1990-01-28 13:20,2.67,0,0.0,-87.1668,37.7388
FTK,1990-01-28 15:50,7.25,1,10.17,-85.9721,37.9071
LOU,1990-01-29 01:19,1.15,0,0.68,-85.6637,38.228
CVG,1990-01-29 04:00,3.0,0,2.0,-84.6717,39.0431
LEX,1990-01-29 05:36,0.52,0,0.4,-84.6058,38.0408
LCK,1990-01-29 07:24,2.83,0,4.6,-82.9278,39.8138
CMH,1990-01-29 09:30,2.18,0,1.5,-82.8808,39.9914
FFO,1990-01-29 09:52,3.13,0,2.13,-84.0483,39.8261
DAY,1990-01-29 10:09,2.88,0,2.85,-84.2186,39.9061
