station,start_time,zr_hours,label,duration,lon,lat
SBN,1990-03-08 07:00,3.0,0,2.0,-86.3164,41.7072
MKE,1990-03-08 08:00,1.0,0,0.0,-87.8967,42.9472
DLH,1990-03-08 09:00,11.33,1,12.0,-92.1936,46.8421
FWA,1990-03-08 10:00,1.0,0,0.0,-85.1871,40.978
GUS,1990-03-08 10:00,0.03,0,0.0,-86.1521,40.6481
INL,1990-03-08 13:00,0.63,0,0.0,-93.3956,48.5595
VOK,1990-03-08 14:00,3.25,0,4.0,-90.2532,43.9392
UGN,1990-03-08 17:00,1.0,0,0.0,-87.8679,42.4222
GPZ,1990-03-08 17:00,2.0,0,0.0,-93.5097,47.2111
CWA,1990-03-08 19:00,3.25,0,6.0,-89.6668,44.7776
ATW,1990-03-08 19:00,6.03,1,6.0,-88.5191,44.2581
GRB,1990-03-08 20:00,4.5,0,4.0,-88.1367,44.4794
RHI,1990-03-08 23:00,1.13,0,3.0,-89.4675,45.6312
CMX,1990-03-09 00:00,4.0,0,7.0,-88.4891,47.1684
ESC,1990-03-09 00:00,1.0,0,0.0,-87.0937,45.7227
HTL,1990-03-09 01:00,2.0,0,1.0,-84.6711,44.3598
SAW,1990-03-09 01:00,3.0,0,2.0,-87.3954,46.3536
PLN,1990-03-09 02:00,4.17,0,4.0,-84.7967,45.5709
IWD,1990-03-09 02:00,1.0,0,0.0,-90.1314,46.5275
CIU,1990-03-09 05:00,5.0,0,1.0,-84.47,46.25
ANJ,1990-03-09 05:00,4.0,0,3.0,-84.3684,46.4792
APN,1990-03-09 05:00,1.0,0,0.0,-83.5644,45.0717
BFD,1990-03-09 08:11,4.1,0,3.97,-78.6401,41.8031
