station,start_time,zr_hours,label,duration,lon,lat
LAN,1990-02-03 14:00,5.17,0,9.0,-84.58,42.78
BTL,1990-02-03 14:00,4.0,0,11.0,-85.2515,42.3073
FNT,1990-02-03 18:00,2.43,0,5.0,-83.7494,42.9667
GRR,1990-02-03 18:00,0.25,0,0.0,-85.52,42.88
ABE,1990-02-03 22:26,5.55,0,6.57,-75.4492,40.6508
BGM,1990-02-04 01:00,8.98,1,11.0,-75.9797,42.2086
DET,1990-02-04 02:00,0.42,0,0.0,-83.0099,42.4092
DTW,1990-02-04 02:00,0.3,0,0.0,-83.33,42.23
MTC,1990-02-04 02:00,1.8,0,3.0,-82.8355,42.6083
BUF,1990-02-04 03:00,3.6,0,5.0,-78.7358,42.9408
IAG,1990-02-04 03:00,3.02,0,5.0,-78.9462,43.1073
TOL,1990-02-04 04:00,2.97,0,3.0,-83.8014,41.5886
ERI,1990-02-04 04:37,5.83,0,5.38,-80.18,42.08
CLE,1990-02-04 06:00,4.0,0,3.58,-81.8528,41.405
ROC,1990-02-04 07:00,1.07,0,1.0,-77.6767,43.1167
FDY,1990-02-04 07:21,1.72,0,1.65,-83.6686,41.0136
CAK,1990-02-04 10:00,2.3,0,2.0,-81.4422,40.9161
YNG,1990-02-04 10:00,1.08,0,1.0,-80.6739,41.2544
