station,start_time,zr_hours,label,duration,lon,lat
CYPQ,2019-03-30 10:58,0.47,0,5.67,-78.3633,44.23
SLK,2019-03-30 11:05,0.83,0,1.08,-74.2062,44.3853
MSS,2019-03-30 12:25,2.17,0,2.08,-74.8456,44.9358
PBG,2019-03-30 12:30,0.38,0,0.33,-73.4624,44.6382
CYBN,2019-03-30 13:23,0.18,0,0.0,-79.9219,44.2704
CYOW,2019-03-30 13:35,5.37,0,6.42,-75.6692,45.3225
CYUL,2019-03-30 14:15,3.4,0,2.75,-73.7414,45.4683
CYSC,2019-03-30 14:27,0.72,0,0.68,-71.6914,45.4386
CYHU,2019-03-30 15:06,1.42,0,0.95,-73.4167,45.5167
CYMX,2019-03-30 15:09,6.85,1,5.85,-74.0387,45.6795
CYQB,2019-03-30 16:29,5.35,0,7.35,-71.3933,46.7911
MWN,2019-03-30 17:51,2.08,0,1.03,-71.3035,44.2708
CYAM,2019-03-30 18:43,0.15,0,0.0,-84.5094,46.4833
CYRQ,2019-03-30 19:28,2.47,0,3.72,-72.6794,46.3528
CYOY,2019-03-30 19:36,2.63,0,2.52,-71.5033,46.9003
FVE,2019-03-30 20:30,1.75,0,1.67,-68.3127,47.2855
