station,start_time,zr_hours,label,duration,lon,lat
DLH,2019-01-15 19:40,0.42,0,0.33,-92.1936,46.8421
HYR,2019-01-15 20:10,0.25,0,0.17,-91.4442,46.0253
CMX,2019-01-15 20:53,0.35,0,0.23,-88.4891,47.1684
RHI,2019-01-15 22:15,0.37,0,2.08,-89.4675,45.6312
ISW,2019-01-15 22:50,0.33,0,0.25,-89.8369,44.3592
MFI,2019-01-15 23:30,0.4,0,0.33,-90.1893,44.6369
AUW,2019-01-16 00:20,0.17,0,0.08,-89.6266,44.9262
PLN,2019-01-16 01:40,1.1,0,2.08,-84.7967,45.5709
TVC,2019-01-16 01:50,0.42,0,0.33,-85.5824,44.7416
GLR,2019-01-16 01:59,1.22,0,2.27,-84.7036,45.0135
GOV,2019-01-16 02:08,3.42,0,3.22,-84.73,44.68
CYZE,2019-01-16 02:17,0.97,0,0.93,-82.5678,45.8853
MKG,2019-01-16 03:23,0.28,0,1.2,-86.2367,43.1711
