station,start_time,zr_hours,label,duration,lon,lat
HFD,2019-01-30 03:00,1.25,0,1.17,-72.6494,41.7367
MMK,2019-01-30 05:14,0.1,0,0.02,-72.83,41.51
BED,2019-01-30 05:50,2.0,0,1.83,-71.289,42.47
LWM,2019-01-30 06:50,1.25,0,1.08,-71.1234,42.7172
PSM,2019-01-30 07:41,2.02,0,1.78,-70.8233,43.0779
IWI,2019-01-30 11:20,0.82,0,1.92,-69.7126,43.9614
CYZX,2019-01-30 14:12,0.37,0,0.0,-64.91199999999999,44.9846
CYCX,2019-01-30 17:44,1.73,0,1.68,-66.4367,45.8377
CYYG,2019-01-30 19:15,0.13,0,0.0,-63.1286,46.2886
CYPD,2019-01-30 19:29,0.22,0,0.15,-61.3681,45.6567
CYFC,2019-01-30 19:53,0.4,0,2.2,-66.5278,45.8722
CYGR,2019-01-30 22:44,2.02,0,1.52,-61.7781,47.4247
CYQY,2019-01-30 23:04,1.12,0,0.93,-60.0478,46.1614
