station,start_time,zr_hours,label,duration,lon,lat
CDR,2019-01-18 07:15,2.92,0,3.75,-103.0954,42.8376
IEN,2019-01-18 07:15,0.62,0,0.58,-102.51100000000001,43.0225
RAP,2019-01-18 07:20,0.42,0,0.33,-103.0574,44.0453
BBW,2019-01-18 10:10,0.3,0,0.67,-99.6385,41.4366
ODX,2019-01-18 13:24,0.77,0,5.22,-98.9517,41.6236
GRI,2019-01-18 13:53,1.58,0,5.78,-98.3096,40.9675
OFK,2019-01-18 17:25,2.17,0,5.08,-97.4351,41.9855
LNK,2019-01-18 18:00,3.4,0,4.83,-96.7647,40.8478
OFF,2019-01-18 18:39,1.9,0,1.97,-95.9125,41.1183
TQE,2019-01-18 18:47,4.83,0,6.22,-96.1779,41.7635
HSI,2019-01-18 19:25,0.67,0,2.08,-98.4279,40.6052
LBF,2019-01-18 20:41,0.48,0,0.4,-100.669,41.1219
HLC,2019-01-18 21:40,0.28,0,0.25,-99.8297,39.3756
FNB,2019-01-18 21:45,0.42,0,0.33,-95.59200000000001,40.0788
CNK,2019-01-18 22:11,0.82,0,0.73,-97.65,39.55
GLD,2019-01-18 23:00,0.08,0,0.03,-101.6933,39.3672
DDC,2019-01-18 23:00,0.23,0,0.17,-99.9654,37.7631
IRK,2019-01-19 00:45,0.33,0,0.33,-92.5433,40.0972
SLN,2019-01-19 02:35,0.25,0,0.17,-97.6522,38.791
AMW,2019-01-19 04:20,1.42,0,1.33,-93.6185,41.9904
BMI,2019-01-19 05:29,1.35,0,1.27,-88.9159,40.4771
CNU,2019-01-19 05:30,0.32,0,0.25,-95.4842,37.6703
PIA,2019-01-19 05:45,0.25,0,0.17,-89.6839,40.6675
DSM,2019-01-19 08:35,0.32,0,0.25,-93.6531,41.534
ROG,2019-01-19 11:25,1.12,0,1.08,-94.10700000000001,36.3724
