station,start_time,zr_hours,label,duration,lon,lat
UES,2019-03-09 21:35,3.17,0,2.83,-88.2371,43.041000000000004
LNR,2019-03-09 22:15,1.18,0,4.08,-90.1798,43.2119
MKE,2019-03-09 22:29,0.6,0,0.53,-87.8967,42.9472
ADG,2019-03-09 22:30,1.58,0,1.5,-84.0773,41.8677
VOK,2019-03-09 22:31,1.17,0,1.42,-90.2532,43.9392
SBM,2019-03-09 22:53,2.65,0,8.03,-87.8517,43.7698
TOL,2019-03-09 22:56,0.63,0,0.57,-83.8014,41.5886
FLD,2019-03-09 23:05,2.0,0,7.25,-88.4884,43.7712
RST,2019-03-09 23:08,0.12,0,0.07,-92.4916,43.9041
ARB,2019-03-09 23:20,1.97,0,2.08,-83.7397,42.224
YIP,2019-03-09 23:25,1.92,0,1.92,-83.5304,42.2379
JXN,2019-03-09 23:30,1.17,0,1.08,-84.4594,42.2598
DTW,2019-03-09 23:33,2.3,0,2.28,-83.33,42.23
OSH,2019-03-09 23:39,1.97,0,6.87,-88.557,43.9844
MKG,2019-03-09 23:45,1.0,0,0.92,-86.2367,43.1711
GRR,2019-03-09 23:59,0.93,0,1.1,-85.52,42.88
CYQG,2019-03-10 00:16,0.82,0,0.95,-82.9604,42.266000000000005
PTK,2019-03-10 00:29,2.8,0,2.77,-83.4201,42.6655
DET,2019-03-10 00:30,1.5,0,1.42,-83.0099,42.4092
CYCK,2019-03-10 00:59,1.45,0,1.52,-82.0817,42.3062
LAN,2019-03-10 01:00,1.28,0,1.25,-84.58,42.78
MBS,2019-03-10 01:10,3.8,0,3.75,-84.08,43.53
FNT,2019-03-10 01:20,0.83,0,0.75,-83.7494,42.9667
JST,2019-03-10 02:05,4.42,0,4.58,-78.8339,40.3161
RSP,2019-03-10 02:50,8.53,1,8.07,-77.468,39.645
HTL,2019-03-10 03:00,2.5,0,5.5,-84.6711,44.3598
CYXU,2019-03-10 03:04,2.28,0,1.93,-81.1539,43.0356
CYZR,2019-03-10 03:09,0.43,0,0.33,-82.3073,42.9951
TVC,2019-03-10 03:20,1.25,0,1.17,-85.5824,44.7416
BFD,2019-03-10 03:35,2.0,0,2.08,-78.6401,41.8031
CYHM,2019-03-10 03:50,3.55,0,3.48,-79.934,43.172
ELZ,2019-03-10 04:30,3.08,0,3.0,-77.99,42.11
CYYZ,2019-03-10 05:00,3.0,0,2.78,-79.6306,43.6772
APN,2019-03-10 05:20,3.12,0,6.75,-83.5644,45.0717
CYVV,2019-03-10 05:28,1.53,0,1.3,-81.1072,44.7458
CYOO,2019-03-10 06:15,0.85,0,0.98,-78.8833,43.9228
GOV,2019-03-10 07:07,1.03,0,1.95,-84.73,44.68
CYPQ,2019-03-10 07:20,0.75,0,0.77,-78.3633,44.23
CYQA,2019-03-10 07:21,4.68,0,13.62,-79.3033,44.9747
GLR,2019-03-10 07:24,0.35,0,0.27,-84.7036,45.0135
CYKF,2019-03-10 07:27,0.08,0,0.07,-80.3857,43.4616
CYBN,2019-03-10 07:28,1.47,0,0.83,-79.9219,44.2704
CYSB,2019-03-10 08:00,2.4,0,5.0,-80.8016,46.6261
MFI,2019-03-10 08:10,0.1,0,0.08,-90.1893,44.6369
CYZE,2019-03-10 10:16,1.38,0,2.32,-82.5678,45.8853
