station,start_time,zr_hours,label,duration,lon,lat
LBF,2018-12-26 08:00,0.08,0,0.0,-100.669,41.1219
BBW,2018-12-26 08:45,5.0,0,7.13,-99.6385,41.4366
GRI,2018-12-26 09:10,1.07,0,24.72,-98.3096,40.9675
ODX,2018-12-26 09:35,1.37,0,1.5,-98.9517,41.6236
PHP,2018-12-26 11:25,0.53,0,9.88,-101.6,44.05
1BW,2018-12-26 11:58,2.0,0,1.0,-103.995,41.5118
RCA,2018-12-26 13:16,0.1,0,0.0,-103.1036,44.1451
CDR,2018-12-26 14:35,1.68,0,4.03,-103.0954,42.8376
VTN,2018-12-26 16:34,0.23,0,0.52,-100.5489,42.8567
ICR,2018-12-26 19:28,1.18,0,7.42,-99.8422,43.3903
PIR,2018-12-26 19:52,2.62,0,6.5,-100.286,44.3827
HON,2018-12-26 22:18,1.23,0,0.85,-98.2286,44.3852
